req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
335,5.090909090909091,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.3702922,1772388977.3743603,1772388977.390822,24.903535842895508,12.33702,0.001758,4.1010930000000005,68.7685775756836,56.0
336,5.106060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.3838632,1772388977.3978233,1772388977.411618,31.91661834716797,13.477588,0.002062,0.28994,0.0,0.0
337,5.121212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.398716,1772388977.4185438,1772388977.432511,38.0244255065918,13.719477000000001,0.001531,0.225689,0.0,0.0
338,5.136363636363637,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.4138403,1772388977.439191,1772388977.455514,45.92132568359375,13.982651,0.0015409999999999998,2.318594,68.85125732421875,56.0
339,5.151515151515151,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.428972,1772388977.462536,1772388977.4763691,51.18989944458008,13.573852,0.0019199999999999998,0.235077,0.0,0.0
341,5.181818181818182,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388977.4593189,1772388977.4632509,1772388977.4754658,20.005464553833008,11.196691999999999,0.004253,0.965768,4.0,4.0
340,5.166666666666667,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.444093,1772388977.482174,1772388977.49867,57.798147201538086,12.527737,0.0017439999999999999,3.9438750000000002,69.04296112060547,56.0
342,5.196969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.4745243,1772388977.5039787,1772388977.5161247,44.73567008972168,11.838170999999999,0.002409,0.28053300000000003,0.0,0.0
343,5.212121212121212,site2,10.100.40.30:8010,chronostiny,sysbp,1772388977.4896622,1772388977.493514,1772388977.5060878,20.324230194091797,11.599208999999998,0.0045379999999999995,0.919909,128.3850860595703,98.0
344,5.2272727272727275,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.5047352,1772388977.5215049,1772388977.5342026,33.14852714538574,12.354904,0.003309,0.304664,0.0,0.0
345,5.242424242424242,site2,10.100.40.30:8010,chronostiny,diasbp,1772388977.5199132,1772388977.523547,1772388977.5363944,20.63918113708496,11.808824000000001,0.006039,0.972747,72.25202941894531,56.0
346,5.257575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.5351543,1772388977.5402083,1772388977.5532234,21.477699279785156,12.655189,0.002592,0.32436,0.0,0.0
347,5.2727272727272725,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.5502923,1772388977.5588293,1772388977.57537,28.268098831176758,12.106465,0.0022170000000000002,4.405331,68.57408142089844,56.0
348,5.287878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.565347,1772388977.5805342,1772388977.5927422,30.811309814453125,11.879146,0.002638,0.297873,0.0,0.0
349,5.303030303030303,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388977.5805132,1772388977.5847614,1772388977.597449,21.105527877807617,11.619344,0.0053349999999999995,1.005949,4.0,4.0
350,5.318181818181818,site2,10.100.40.30:8010,chronostiny,sysbp,1772388977.5956438,1772388977.604323,1772388977.6137145,21.40331268310547,8.616716,0.003758,0.7354809999999999,128.3850860595703,98.0
351,5.333333333333334,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.6108081,1772388977.6145692,1772388977.632745,25.285005569458008,17.803963,0.002816,0.33674699999999996,0.0,0.0
352,5.348484848484849,site2,10.100.40.30:8010,chronostiny,diasbp,1772388977.6259205,1772388977.6294878,1772388977.6407535,18.637895584106445,10.191117,0.004413,1.015829,72.25202941894531,56.0
353,5.363636363636364,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.6410434,1772388977.644245,1772388977.659264,21.283388137817383,14.709479,0.002379,0.27979,0.0,0.0
354,5.378787878787879,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.6562388,1772388977.6642804,1772388977.679521,26.25584602355957,11.725339,0.001799,3.492416,68.36776733398438,56.0
355,5.3939393939393945,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.671389,1772388977.6845922,1772388977.6964896,28.2289981842041,11.629909000000001,0.0020889999999999997,0.242838,0.0,0.0
356,5.409090909090909,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388977.6866171,1772388977.6908123,1772388977.7038925,20.93791961669922,11.862218,0.005417,1.1661830000000002,4.0,4.0
357,5.424242424242425,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.701701,1772388977.704727,1772388977.7189422,20.756006240844727,13.829763999999999,0.0028179999999999998,0.345213,0.0,0.0
358,5.4393939393939394,site2,10.100.40.30:8010,chronostiny,diasbp,1772388977.716821,1772388977.7209582,1772388977.7347357,21.38996124267578,12.848897,0.004612,0.867179,72.25202941894531,56.0
359,5.454545454545455,site2,10.100.40.30:8010,chronostiny,sysbp,1772388977.7319727,1772388977.7403572,1772388977.7493558,20.666122436523438,8.119741,0.004325,0.8308,128.3850860595703,98.0
360,5.46969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.7471488,1772388977.7511556,1772388977.76798,25.21228790283203,16.491843,0.002474,0.299931,0.0,0.0
361,5.484848484848485,site2,10.100.40.30:8010,chronostiny,diasbp,1772388977.7622733,1772388977.7663252,1772388977.779504,21.5146541595459,12.089379000000001,0.0047350000000000005,1.029362,72.25202941894531,56.0
362,5.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.7775044,1772388977.7813625,1772388977.798341,24.874448776245117,16.665382,0.002508,0.28305,0.0,0.0
363,5.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.792661,1772388977.8050387,1772388977.8189652,30.59983253479004,13.648736,0.0017740000000000002,0.25255500000000003,0.0,0.0
364,5.53030303030303,site2,10.100.40.30:8010,chronostiny,diasbp,1772388977.8077645,1772388977.8117304,1772388977.8250918,21.589994430541992,12.382606000000001,0.00498,0.930679,72.25202941894531,56.0
365,5.545454545454546,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388977.8229268,1772388977.832107,1772388977.8423703,23.557424545288086,9.146431,0.004335,1.0633439999999998,4.0,4.0
366,5.5606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.8382745,1772388977.8422885,1772388977.8615515,27.43077278137207,18.919676,0.002474,0.310883,0.0,0.0
367,5.575757575757576,site2,10.100.40.30:8010,chronostiny,sysbp,1772388977.8532546,1772388977.8570359,1772388977.8682053,18.822669982910156,10.209176000000001,0.003763,0.910166,128.3850860595703,98.0
368,5.590909090909091,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.8683429,1772388977.8718772,1772388977.8982966,34.52181816101074,26.061006000000003,0.003045,0.31957300000000005,69.868896484375,56.0
369,5.606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.883553,1772388977.9061136,1772388977.9247234,46.07534408569336,18.191224,0.003208,0.372122,0.0,0.0
370,5.621212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.8986747,1772388977.9327362,1772388977.9470592,52.58369445800781,13.999869,0.002189,0.29448799999999997,0.0,0.0
371,5.636363636363637,site2,10.100.40.30:8000,momentbase,diasbp,1772388977.9138792,1772388977.9538202,1772388977.9690592,59.25107002258301,14.216077,0.001949,0.9963660000000001,68.31964111328125,56.0
373,5.666666666666667,site2,10.100.40.30:8010,chronostiny,diasbp,1772388977.9441867,1772388977.948453,1772388977.9681218,28.612375259399414,18.688776,0.008991,0.9163640000000001,72.25202941894531,56.0
372,5.651515151515151,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.9290009,1772388977.9758072,1772388977.9905813,65.65403938293457,14.48471,0.0021330000000000003,0.262057,0.0,0.0
374,5.681818181818182,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388977.9592693,1772388977.9754949,1772388977.9856875,30.724287033081055,9.131579,0.003915,1.006553,4.0,4.0
375,5.696969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388977.9744236,1772388977.9973397,1772388978.00997,39.71409797668457,12.351901999999999,0.0020700000000000002,0.25255299999999997,0.0,0.0
376,5.712121212121212,site2,10.100.40.30:8010,chronostiny,sysbp,1772388977.9896514,1772388977.992611,1772388978.0008402,15.600204467773438,7.370146999999999,0.003577,0.8156650000000001,128.3850860595703,98.0
377,5.7272727272727275,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.0049093,1772388978.0167525,1772388978.0307803,29.999732971191406,13.755267,0.001978,0.249123,0.0,0.0
378,5.742424242424242,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.0200236,1772388978.02377,1772388978.036603,20.528793334960938,11.911586,0.005113,0.87409,72.25202941894531,56.0
379,5.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.0351417,1772388978.038394,1772388978.0514376,20.46370506286621,12.769156,0.001706,0.250555,0.0,0.0
380,5.7727272727272725,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.0501761,1772388978.0582733,1772388978.0735412,27.831315994262695,12.725425,0.0019250000000000003,2.518072,68.69098663330078,56.0
381,5.787878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.065326,1772388978.0808535,1772388978.0949414,34.47389602661133,13.663496,0.003131,0.364471,0.0,0.0
382,5.803030303030303,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.0805056,1772388978.0847268,1772388978.0982244,22.000789642333984,12.049532,0.004938,1.3736,4.0,4.0
383,5.818181818181818,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.0956838,1772388978.1048403,1772388978.1178246,26.305198669433594,12.108683000000001,0.004345,0.82501,128.3850860595703,98.0
384,5.833333333333334,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.1107962,1772388978.1149442,1772388978.1339693,27.601957321166992,18.645864000000003,0.003236,0.34183800000000003,0.0,0.0
385,5.848484848484849,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.1259458,1772388978.1297817,1772388978.1413033,18.28169822692871,10.492276,0.005078,0.972351,72.25202941894531,56.0
386,5.863636363636364,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.141072,1772388978.1447122,1772388978.159296,22.458553314208984,14.303932,0.002697,0.25268399999999996,0.0,0.0
387,5.878787878787879,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.15623,1772388978.1661522,1772388978.1814804,29.54888343811035,14.019559,0.0019060000000000001,1.2864319999999998,70.1652603149414,56.0
388,5.8939393939393945,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.1713972,1772388978.188349,1772388978.2009337,33.56623649597168,12.316584,0.001709,0.245441,0.0,0.0
389,5.909090909090909,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.1865819,1772388978.1903157,1772388978.2034504,20.746707916259766,11.799165,0.005158,1.269313,4.0,4.0
390,5.924242424242425,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.2017822,1772388978.2076836,1772388978.220394,22.566556930541992,12.469881,0.001655,0.218624,0.0,0.0
391,5.9393939393939394,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.2168365,1772388978.2268653,1772388978.242369,29.90102767944336,13.984051000000001,0.0016309999999999999,1.494974,68.98531341552734,56.0
392,5.954545454545455,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.2319555,1772388978.2358239,1772388978.2488048,20.9503173828125,12.12317,0.004272,0.809904,128.3850860595703,98.0
393,5.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.24721,1772388978.250726,1772388978.263242,20.198345184326172,12.198799999999999,0.002945,0.285445,0.0,0.0
394,5.984848484848485,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.262374,1772388978.2701356,1772388978.2855723,28.252601623535156,12.678856,0.003374,2.711335,69.90359497070312,56.0
395,6.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.2775185,1772388978.2937481,1772388978.3198574,46.67973518371582,25.731043,0.002593,0.34334,0.0,0.0
396,6.015151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.2926292,1772388978.3268163,1772388978.3435698,54.22353744506836,16.446025,0.0024779999999999997,0.27771,0.0,0.0
398,6.045454545454546,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.3229582,1772388978.3263845,1772388978.3391566,20.37334442138672,11.79642,0.004415,0.925771,4.0,4.0
397,6.03030303030303,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.307745,1772388978.3495235,1772388978.3647034,61.139822006225586,12.556655,0.0020949999999999996,2.598302,69.71869659423828,56.0
400,6.075757575757576,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.353256,1772388978.3570902,1772388978.3699749,20.63775062561035,11.987091,0.004134,0.849269,128.3850860595703,98.0
399,6.0606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.338152,1772388978.3713496,1772388978.3836443,49.81422424316406,12.016186999999999,0.002129,0.25344099999999997,0.0,0.0
401,6.090909090909091,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.368432,1772388978.3763611,1772388978.3867202,22.311925888061523,9.396965,0.003987999999999999,0.911385,72.25202941894531,56.0
402,6.106060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.384058,1772388978.3900497,1772388978.4021738,22.139310836791992,11.868141,0.002327,0.23125199999999999,0.0,0.0
403,6.121212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.399294,1772388978.4084125,1772388978.4217048,26.439905166625977,13.039297,0.002279,0.229603,0.0,0.0
404,6.136363636363637,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.4139419,1772388978.427819,1772388978.4431815,33.417463302612305,13.813244000000001,0.002098,1.525682,69.52374267578125,56.0
405,6.151515151515151,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.4290583,1772388978.4497266,1772388978.4625058,38.002967834472656,12.413437,0.0027199999999999998,0.32578,0.0,0.0
406,6.166666666666667,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.4443018,1772388978.4695668,1772388978.4852688,45.20559310913086,13.963275000000001,0.002794,1.706536,69.38262176513672,56.0
407,6.181818181818182,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.459777,1772388978.4649417,1772388978.4783537,23.286104202270508,12.125812999999999,0.006274,1.2118529999999998,4.0,4.0
408,6.196969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.4752128,1772388978.4921653,1772388978.5043077,33.017635345458984,11.853223,0.002075,0.262177,0.0,0.0
409,6.212121212121212,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.4898467,1772388978.493632,1772388978.5068586,21.214723587036133,12.050929,0.005678,1.109494,128.3850860595703,98.0
410,6.2272727272727275,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.5047376,1772388978.5108259,1772388978.5231895,22.419214248657227,12.080949,0.0019149999999999998,0.256622,0.0,0.0
411,6.242424242424242,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.5199575,1772388978.5238483,1772388978.537341,21.479129791259766,12.332654999999999,0.00507,1.0956489999999999,72.25202941894531,56.0
412,6.257575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.5351322,1772388978.5388665,1772388978.5542185,22.77350425720215,15.071214,0.0019410000000000002,0.255921,0.0,0.0
413,6.2727272727272725,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.5502546,1772388978.5540543,1772388978.5676787,21.590471267700195,12.473101999999999,0.00506,1.0870039999999999,72.25202941894531,56.0
414,6.287878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.5654454,1772388978.5692298,1772388978.5839572,22.343873977661133,14.448201000000001,0.001779,0.253373,0.0,0.0
415,6.303030303030303,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.580755,1772388978.5846615,1772388978.5980625,21.541118621826172,11.942724,0.00533,1.386592,4.0,4.0
416,6.318181818181818,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.595934,1772388978.604937,1772388978.6184075,26.760578155517578,12.312171000000001,0.005716,1.092631,128.3850860595703,98.0
417,6.333333333333334,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.610972,1772388978.6152542,1772388978.638654,32.15909004211426,22.946084,0.003828,0.407597,0.0,0.0
418,6.348484848484849,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.626088,1772388978.6298046,1772388978.6418302,19.737958908081055,11.137210999999999,0.004808000000000001,0.833883,72.25202941894531,56.0
419,6.363636363636364,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.641332,1772388978.6459296,1772388978.6621332,24.873018264770508,15.833105,0.0029349999999999997,0.333734,0.0,0.0
420,6.378787878787879,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.6562881,1772388978.660448,1772388978.6735256,21.43692970275879,12.079293,0.005777,0.93856,72.25202941894531,56.0
421,6.3939393939393945,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.671472,1772388978.675264,1772388978.6927013,25.08091926574707,17.106069,0.0027140000000000003,0.29867,0.0,0.0
422,6.409090909090909,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.6866934,1772388978.6907673,1772388978.7033448,20.43008804321289,11.24259,0.004643,1.270868,4.0,4.0
423,6.424242424242425,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.7016969,1772388978.7050157,1772388978.7237377,25.76422691345215,18.396675000000002,0.003079,0.292634,0.0,0.0
424,6.4393939393939394,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.7167785,1772388978.7297766,1772388978.7463694,33.36834907531738,15.045207999999999,0.0019700000000000004,1.522169,68.70695495605469,56.0
425,6.454545454545455,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.7319422,1772388978.7359827,1772388978.7495565,21.117210388183594,12.421353,0.005592,1.0875489999999999,128.3850860595703,98.0
426,6.46969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.7471192,1772388978.7525954,1772388978.7645543,20.859718322753906,11.67912,0.00208,0.254508,0.0,0.0
427,6.484848484848485,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.7622588,1772388978.7653134,1772388978.778806,20.32017707824707,12.328985000000001,0.0047350000000000005,1.099209,72.25202941894531,56.0
428,6.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.7775,1772388978.7813103,1772388978.7968743,23.437023162841797,15.251123,0.002216,0.284056,0.0,0.0
429,6.515151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.7926831,1772388978.8037567,1772388978.816192,27.765989303588867,12.146418,0.002394,0.261332,0.0,0.0
430,6.53030303030303,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.8077736,1772388978.8231804,1772388978.83879,35.57467460632324,13.164972,0.003272,2.401281,70.57929229736328,56.0
431,6.545454545454546,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.8228912,1772388978.8273592,1772388978.8408504,22.30238914489746,12.228674999999999,0.006384,1.189198,4.0,4.0
432,6.5606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.8380103,1772388978.8462577,1772388978.8602822,26.61871910095215,13.656046,0.003024,0.33204,0.0,0.0
433,6.575757575757576,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.8532217,1772388978.8571246,1772388978.8706555,21.53635025024414,12.365656,0.006094,1.095908,128.3850860595703,98.0
434,6.590909090909091,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.8683329,1772388978.872054,1772388978.8878164,23.642539978027344,14.403817,0.002408,1.330243,69.80196380615234,56.0
435,6.606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.8835433,1772388978.89467,1772388978.906636,27.03714370727539,11.690476,0.002017,0.24971900000000002,0.0,0.0
436,6.621212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.8986893,1772388978.9134026,1772388978.9254892,30.927419662475586,11.825188,0.001887,0.237509,0.0,0.0
437,6.636363636363637,site2,10.100.40.30:8010,chronostiny,diasbp,1772388978.913751,1772388978.9175746,1772388978.931262,21.763086318969727,12.517648,0.005238,1.102694,72.25202941894531,56.0
438,6.651515151515151,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.9291375,1772388978.9325433,1772388978.9459689,20.84636688232422,13.156795,0.0023870000000000002,0.244399,0.0,0.0
439,6.666666666666667,site2,10.100.40.30:8000,momentbase,diasbp,1772388978.94414,1772388978.952318,1772388978.967449,27.279138565063477,12.575068,0.010713,2.523235,68.86996459960938,56.0
440,6.681818181818182,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388978.9592612,1772388978.963462,1772388978.9760494,21.102190017700195,11.424871,0.019765,1.087545,4.0,4.0
441,6.696969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388978.9744463,1772388978.977794,1772388978.9924839,22.03059196472168,14.409227999999999,0.002184,0.25348200000000004,0.0,0.0
442,6.712121212121212,site2,10.100.40.30:8010,chronostiny,sysbp,1772388978.9896443,1772388978.9936361,1772388979.0068429,21.7132568359375,12.100009,0.005481,1.043509,128.3850860595703,98.0
443,6.7272727272727275,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.0047593,1772388979.0085828,1772388979.0267284,26.577234268188477,17.761628,0.00283,0.344152,0.0,0.0
444,6.742424242424242,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.019869,1772388979.0243795,1772388979.0379555,22.63808250427246,12.43857,0.005775,1.0553649999999999,72.25202941894531,56.0
445,6.757575757575758,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.0349982,1772388979.038584,1772388979.0549142,23.947715759277344,15.982473,0.002748,0.305571,0.0,0.0
446,6.7727272727272725,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.0502226,1772388979.0542204,1772388979.067595,21.738290786743164,12.304374999999999,0.005286,1.009757,72.25202941894531,56.0
447,6.787878787878788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.0653548,1772388979.0690877,1772388979.0870852,25.84099769592285,17.648498,0.002774,0.316226,0.0,0.0
448,6.803030303030304,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388979.080554,1772388979.084615,1772388979.097149,20.873546600341797,11.395891,0.005130999999999999,1.079084,4.0,4.0
449,6.818181818181818,site2,10.100.40.30:8010,chronostiny,sysbp,1772388979.095678,1772388979.1041422,1772388979.115761,24.254798889160156,10.70223,0.0041010000000000005,0.869427,128.3850860595703,98.0
450,6.833333333333334,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.1107812,1772388979.1146343,1772388979.1371515,30.663251876831055,22.152615,0.0028770000000000002,0.330355,0.0,0.0
451,6.848484848484849,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.1259317,1772388979.1297092,1772388979.1428046,20.947694778442383,11.952145000000002,0.005224,1.081653,72.25202941894531,56.0
452,6.863636363636364,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.1410737,1772388979.144338,1772388979.1593907,22.22919464111328,14.749336,0.002418,0.274968,0.0,0.0
453,6.878787878787879,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.1562936,1772388979.1601877,1772388979.17309,20.923852920532227,11.771574,0.005362,1.0840750000000001,72.25202941894531,56.0
454,6.8939393939393945,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.1713583,1772388979.1751187,1772388979.1906135,23.939847946166992,15.138775,0.0026249999999999997,0.320894,0.0,0.0
455,6.909090909090909,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388979.1866252,1772388979.1907945,1772388979.204192,22.011756896972656,11.933205000000001,0.006606,1.376934,4.0,4.0
456,6.924242424242425,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.2017202,1772388979.20593,1772388979.222299,24.759531021118164,15.974796,0.00353,0.353344,0.0,0.0
457,6.9393939393939394,site2,10.100.40.30:8000,momentbase,diasbp,1772388979.2168837,1772388979.2291794,1772388979.2443244,31.354665756225586,13.999497,0.002765,1.11714,70.16411590576172,56.0
458,6.954545454545455,site2,10.100.40.30:8010,chronostiny,sysbp,1772388979.2319872,1772388979.236296,1772388979.2501752,22.594690322875977,12.708138,0.005777,1.10169,128.3850860595703,98.0
459,6.96969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.2472794,1772388979.250511,1772388979.2640913,20.659685134887695,13.245269,0.002375,0.305314,0.0,0.0
460,6.984848484848485,site2,10.100.40.30:8000,momentbase,diasbp,1772388979.2623563,1772388979.2700558,1772388979.285035,26.45111083984375,12.726874,0.002084,2.228336,69.17200469970703,56.0
461,7.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.277505,1772388979.2910004,1772388979.303916,30.12990951538086,12.619961,0.002118,0.26269,0.0,0.0
462,7.015151515151516,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.2926354,1772388979.3097486,1772388979.3229282,33.63609313964844,12.877963,0.001888,0.27537599999999995,0.0,0.0
463,7.03030303030303,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.3078663,1772388979.3117034,1772388979.325078,21.389245986938477,12.456835,0.005174,0.866315,72.25202941894531,56.0
464,7.045454545454546,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388979.3228636,1772388979.3318222,1772388979.3421872,23.709774017333984,9.284943,0.004435,1.027248,4.0,4.0
465,7.0606060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.338063,1772388979.341662,1772388979.359937,25.59185028076172,17.930932,0.002696,0.312519,0.0,0.0
466,7.075757575757576,site2,10.100.40.30:8010,chronostiny,sysbp,1772388979.353266,1772388979.3572447,1772388979.368938,20.20549774169922,10.676797,0.004516,0.946769,128.3850860595703,98.0
467,7.090909090909091,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.3683712,1772388979.3761182,1772388979.3873773,23.792266845703125,10.285686,0.005164,0.9103600000000001,72.25202941894531,56.0
468,7.106060606060606,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.3835554,1772388979.388013,1772388979.4096057,30.17401695251465,21.172117,0.0032370000000000003,0.37611,0.0,0.0
469,7.121212121212121,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.3986595,1772388979.4161677,1772388979.4299517,34.72542762756348,13.471022,0.0021739999999999997,0.284374,0.0,0.0
470,7.136363636363637,site2,10.100.40.30:8000,momentbase,diasbp,1772388979.4139092,1772388979.4354775,1772388979.4524503,41.95547103881836,11.802560999999999,0.001966,5.147215999999999,68.6182632446289,56.0
471,7.151515151515151,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.428794,1772388979.4580865,1772388979.4700522,44.83389854431152,11.700602,0.001663,0.242504,0.0,0.0
473,7.181818181818182,site2,10.100.40.30:8010,chronostiny,gestureclass,1772388979.459263,1772388979.4636533,1772388979.4770975,22.336483001708984,12.003873,0.004314,1.371432,4.0,4.0
472,7.166666666666667,site2,10.100.40.30:8000,momentbase,diasbp,1772388979.4441187,1772388979.4756155,1772388979.4926379,52.100181579589844,12.070199,0.0016610000000000001,4.9272350000000005,69.046142578125,56.0
474,7.196969696969697,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.4744587,1772388979.4982634,1772388979.51001,38.88750076293945,11.478256,0.001751,0.24490699999999999,0.0,0.0
475,7.212121212121212,site2,10.100.40.30:8010,chronostiny,sysbp,1772388979.4896455,1772388979.4937358,1772388979.5091615,23.830413818359375,14.442025000000001,0.003806,0.936747,128.3850860595703,98.0
476,7.2272727272727275,site2,10.100.40.30:8000,momentbase,ecgclass,1772388979.5048594,1772388979.5155897,1772388979.5279884,26.572227478027344,12.126574,0.001815,0.24865,0.0,0.0
477,7.242424242424242,site2,10.100.40.30:8010,chronostiny,diasbp,1772388979.5199027,1772388979.5236232,1772388979.538707,23.186922073364258,14.087636,0.003594,0.948192,72.25202941894531,56.0
