req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
13054,258.8156797331109,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.5215476,1772510675.5239193,1772510675.5339458,13.296365737915039,7.601799000000001,0.001311,2.396368,0.0,0.0
10748,258.8262754251417,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.532134,1772510675.5358992,1772510675.5451295,13.672590255737305,6.551089,0.001563,2.6551,0.0,0.0
6383,258.8283083059845,site2,10.100.20.50:8000,momentbase,gestureclass,1772510675.5341995,1772510675.546849,1772510675.5608256,27.3435115814209,6.597809,0.000941,7.356418,4.0,4.0
2588,258.8539279016462,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.5598497,1772510675.5626874,1772510675.5719821,12.793779373168945,6.7631499999999996,0.0011510000000000001,2.5117730000000003,0.0,0.0
8854,258.87715397443026,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.5830793,1772510675.5849116,1772510675.5942812,11.965751647949219,7.027551,0.001282,2.3174889999999997,0.0,0.0
10749,258.92630876958987,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.6322505,1772510675.6345956,1772510675.644425,13.077735900878906,7.424181,0.0009609999999999999,2.3794329999999997,0.0,0.0
6384,258.9533455194409,site2,10.100.20.50:8000,momentbase,gestureclass,1772510675.6593547,1772510675.6726441,1772510675.6866634,28.168439865112305,6.608516,0.000981,7.385312,4.0,4.0
2589,258.95394873932065,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.6595047,1772510675.6614075,1772510675.6708512,12.063741683959961,6.939868,0.001322,2.481478,0.0,0.0
13055,259.01584653878234,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.722057,1772510675.7243407,1772510675.7342193,12.886285781860352,7.435788,0.000991,2.420675,0.0,0.0
10750,259.026342114038,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.7324438,1772510675.7361217,1772510675.7453423,13.597249984741211,6.529045,0.0012729999999999998,2.6690709999999997,0.0,0.0
2590,259.0539695769952,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.759834,1772510675.7617111,1772510675.7711594,12.063264846801758,6.933988,0.0012920000000000002,2.4904710000000003,0.0,0.0
8855,259.07726514730405,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.783104,1772510675.7849693,1772510675.7943907,12.002706527709961,7.012849,0.001683,2.384721,0.0,0.0
6385,259.0783827328973,site2,10.100.20.50:8000,momentbase,gestureclass,1772510675.7841027,1772510675.7962382,1772510675.8102314,26.77297592163086,6.581315,0.0013310000000000002,7.387065,4.0,4.0
10751,259.12637545848617,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.8321545,1772510675.834125,1772510675.843746,12.282848358154297,7.121993,0.001002,2.4753380000000003,0.0,0.0
2591,259.15399041466975,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.859829,1772510675.8617609,1772510675.8712425,12.107372283935547,6.946777,0.0009220000000000001,2.510862,0.0,0.0
6386,259.2034199463537,site2,10.100.20.50:8000,momentbase,gestureclass,1772510675.9092884,1772510675.9115367,1772510675.9261189,17.706871032714844,7.420125,0.001683,7.130847,4.0,4.0
13056,259.2160133444537,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.921849,1772510675.9281478,1772510675.9374092,16.116619110107422,6.74346,0.0008010000000000001,2.496821,0.0,0.0
10752,259.2264088029343,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.9322264,1772510675.9391274,1772510675.948347,16.635894775390625,6.600894,0.001392,2.599415,0.0,0.0
2592,259.25401125234424,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.9597838,1772510675.96159,1772510675.971011,11.861085891723633,6.7903709999999995,0.001002,2.6085599999999998,0.0,0.0
8856,259.2773763201779,site2,10.100.20.50:8000,momentbase,ecgclass,1772510675.98314,1772510675.9849396,1772510675.9943368,11.886835098266602,6.914469,0.001122,2.458673,0.0,0.0
10753,259.32644214738247,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.032254,1772510676.0345042,1772510676.0443144,12.888908386230469,7.4024980000000005,0.001462,2.379873,0.0,0.0
6387,259.32845715981006,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.0342171,1772510676.0463643,1772510676.060439,26.905536651611328,6.62425,0.000942,7.425903,4.0,4.0
2593,259.3540320900188,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.0598335,1772510676.06225,1772510676.0715165,12.264728546142578,6.727776,0.000741,2.5186230000000003,0.0,0.0
13057,259.4161801501251,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.122197,1772510676.124723,1772510676.1347518,13.995647430419922,9.23292,0.004197,0.73946,0.0,0.0
10754,259.4264754918306,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.1324103,1772510676.1375012,1772510676.1470912,15.407085418701172,6.83561,0.0008309999999999999,2.736192,0.0,0.0
6388,259.45349437326644,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.1594172,1772510676.1614394,1772510676.1754732,16.941308975219727,6.304826,0.000871,7.708902,4.0,4.0
2594,259.4540529276932,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.1595263,1772510676.1774375,1772510676.1865373,27.637004852294922,6.1772219999999995,0.0009609999999999999,2.905049,0.0,0.0
8857,259.47748749305174,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.1834445,1772510676.1882982,1772510676.1974442,14.649629592895508,6.2763029999999995,0.000932,2.85304,0.0,0.0
10755,259.52650883627877,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.232411,1772510676.2348366,1772510676.244621,13.130664825439453,7.058046,0.001322,2.700338,0.0,0.0
2595,259.5540737653678,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.2599397,1772510676.2619116,1772510676.2711034,11.905670166015625,6.262803,0.001001,2.908664,0.0,0.0
6389,259.5785315867229,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.2843394,1772510676.2863853,1772510676.3005018,17.113447189331055,6.476516,0.0013930000000000001,7.6176129999999995,4.0,4.0
13058,259.6163469557965,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.3221827,1772510676.3242683,1772510676.3335702,12.158632278442383,6.4248780000000005,0.001192,2.856345,0.0,0.0
10756,259.6265421807269,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.3323367,1772510676.3355744,1772510676.3446505,12.907743453979492,6.127097,0.001092,2.931309,0.0,0.0
2596,259.6540946030423,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.3599443,1772510676.3618605,1772510676.3710825,11.893033981323242,6.34014,0.0009710000000000001,2.862685,0.0,0.0
8858,259.67759866592553,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.3834467,1772510676.3853796,1772510676.394585,11.81340217590332,6.304966,0.001042,2.87994,0.0,0.0
6390,259.70356880017926,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.409381,1772510676.4113033,1772510676.4253788,16.746997833251953,6.322282,0.001081,7.731656,4.0,4.0
10757,259.72657552517506,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.4324026,1772510676.4342585,1772510676.4434311,11.80887222290039,6.257865,0.001142,2.895373,0.0,0.0
2597,259.7541154407168,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.4599926,1772510676.4619966,1772510676.4712422,12.03608512878418,6.3267690000000005,0.000861,2.900061,0.0,0.0
13059,259.8165137614679,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.5223985,1772510676.5249493,1772510676.5344143,12.978792190551758,6.661025,0.001222,2.78093,0.0,0.0
10758,259.8266088696232,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.5324998,1772510676.536635,1772510676.5457122,13.917207717895508,6.112504,0.001182,2.9461209999999998,0.0,0.0
6391,259.82860601363564,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.5343745,1772510676.5476253,1772510676.5615292,27.84252166748047,6.158675,0.001011,7.7252659999999995,4.0,4.0
2598,259.8541362783913,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.5598955,1772510676.56351,1772510676.5726628,13.457775115966797,6.162851,0.000861,2.972982,0.0,0.0
8859,259.8777098387993,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.583488,1772510676.5853424,1772510676.5945425,11.856794357299805,6.2762720000000005,0.001011,2.904077,0.0,0.0
10759,259.92664221407136,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.6324518,1772510676.634754,1772510676.6441593,12.551069259643555,6.553942999999999,0.000901,2.829834,0.0,0.0
6392,259.953643227092,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.6595142,1772510676.6727035,1772510676.6865497,27.86731719970703,6.186347,0.001392,7.636092,4.0,4.0
2599,259.95415711606586,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.6596248,1772510676.661556,1772510676.670748,11.888265609741211,6.304405,0.001142,2.867992,0.0,0.0
13060,260.0166805671393,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.7226222,1772510676.7249956,1772510676.734425,12.714624404907227,6.589417,0.0008619999999999999,2.818438,0.0,0.0
10760,260.0266755585195,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.732509,1772510676.7365067,1772510676.745579,13.721704483032227,6.149191,0.000731,2.904698,0.0,0.0
2600,260.05417795374035,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.7600229,1772510676.7619793,1772510676.7711556,11.84844970703125,6.312948,0.000931,2.844567,0.0,0.0
8860,260.07782101167317,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.7836194,1772510676.785592,1772510676.7947905,11.911869049072266,6.317826,0.000891,2.861513,0.0,0.0
6393,260.0786804405484,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.784434,1772510676.796736,1772510676.8106093,26.881933212280273,6.183091,0.001312,7.669372,4.0,4.0
10761,260.12670890296766,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.8324833,1772510676.834577,1772510676.843852,12.134790420532227,6.403195,0.0008719999999999999,2.852189,0.0,0.0
2601,260.1541987914149,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.8600292,1772510676.8620186,1772510676.8712554,11.955976486206055,6.360459,0.0009710000000000001,2.857005,0.0,0.0
6394,260.2037176540048,site2,10.100.20.50:8000,momentbase,gestureclass,1772510676.9095733,1772510676.9118986,1772510676.926143,17.519235610961914,6.559642,0.001132,7.658916,4.0,4.0
13061,260.21684737281066,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.922874,1772510676.9283113,1772510676.9374325,15.188932418823242,6.192426,0.001062,2.9110780000000003,0.0,0.0
10762,260.2267422474158,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.9326973,1772510676.9392853,1772510676.94837,16.34502410888672,6.147588,0.00071,2.918849,0.0,0.0
2602,260.2542196290894,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.9600134,1772510676.9619462,1772510676.9711168,11.848211288452148,6.284505,0.001091,2.8672910000000003,0.0,0.0
8861,260.277932184547,site2,10.100.20.50:8000,momentbase,ecgclass,1772510676.9836617,1772510676.9855125,1772510676.994691,11.706113815307617,6.307659999999999,0.000861,2.851567,0.0,0.0
10763,260.32677559186396,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.0326233,1772510677.0350764,1772510677.0444822,12.703657150268555,6.570227,0.001052,2.815343,0.0,0.0
6395,260.32875486746116,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.0345519,1772510677.046586,1772510677.0604775,26.63707733154297,6.1497720000000005,0.0013930000000000001,7.7199290000000005,4.0,4.0
2603,260.3542404667639,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.059975,1772510677.0624628,1772510677.0716054,12.200593948364258,6.181239,0.0008810000000000001,2.943637,0.0,0.0
13062,260.4170141784821,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.122932,1772510677.1255295,1772510677.1350284,13.086318969726562,6.687756,0.001182,2.785918,0.0,0.0
10764,260.4268089363121,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.1326597,1772510677.1372697,1772510677.146448,14.46843147277832,6.369894,0.000891,2.7908049999999998,0.0,0.0
6396,260.45379208091754,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.1595294,1772510677.161432,1772510677.1754024,16.712427139282227,6.316634,0.001101,7.630633,4.0,4.0
2604,260.45426130443843,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.1599755,1772510677.1774988,1772510677.1866522,27.313709259033203,6.203552999999999,0.000852,2.933211,0.0,0.0
8862,260.4780433574208,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.1837585,1772510677.1884887,1772510677.1975899,14.348030090332031,6.314821,0.0008810000000000001,2.768692,0.0,0.0
10765,260.52684228076026,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.2327285,1772510677.234968,1772510677.24431,12.35342025756836,6.522285,0.000941,2.799649,0.0,0.0
2605,260.5542821421129,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.2601187,1772510677.2621381,1772510677.2713253,12.026309967041016,6.328903,0.0009519999999999999,2.839058,0.0,0.0
6397,260.5788292943739,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.2848196,1772510677.2869537,1772510677.3010383,17.11297035217285,6.369894,0.001022,7.6933180000000005,4.0,4.0
13063,260.61718098415344,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.3231726,1772510677.3251982,1772510677.334518,12.045621871948242,6.433011,0.0008110000000000001,2.866239,0.0,0.0
10766,260.6268756252084,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.3326283,1772510677.3364193,1772510677.3455036,14.78886604309082,6.121739,0.000841,2.9456,0.0,0.0
2606,260.6543029797875,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.3603406,1772510677.3624105,1772510677.37162,12.050867080688477,6.362423,0.001012,2.828042,0.0,0.0
8863,260.6781545302946,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.3842123,1772510677.386127,1772510677.3953485,11.856317520141602,6.291957,0.001012,2.909005,0.0,0.0
6398,260.7038665078303,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.4096918,1772510677.4116533,1772510677.4256532,16.742944717407227,6.324075000000001,0.001112,7.653018,4.0,4.0
10767,260.72690896965656,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.4326837,1772510677.434516,1772510677.443702,11.63935661315918,6.277485,0.000901,2.890727,0.0,0.0
2607,260.75432381746197,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.4601383,1772510677.4621081,1772510677.4713428,12.046337127685547,6.325557,0.001122,2.890286,0.0,0.0
13064,260.81734778982485,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.523374,1772510677.5261037,1772510677.5356278,13.216733932495117,6.715377,0.001091,2.783805,0.0,0.0
10768,260.8269423141047,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.5329962,1772510677.537841,1772510677.546923,14.55998420715332,6.149591,0.0007109999999999999,2.916115,0.0,0.0
6399,260.8289037212867,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.5347526,1772510677.5488317,1772510677.5627415,28.772592544555664,6.1883,0.001333,7.700899,4.0,4.0
2608,260.85434465513646,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.5601816,1772510677.5654485,1772510677.5745766,15.267610549926758,6.1929170000000004,0.000841,2.916826,0.0,0.0
8864,260.87826570316844,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.5840974,1772510677.585981,1772510677.595129,11.857271194458008,6.269512,0.000932,2.8586280000000004,0.0,0.0
10769,260.92697565855286,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.632782,1772510677.6351933,1772510677.6445835,12.775421142578125,6.540502,0.001352,2.82728,0.0,0.0
6400,260.95394093474306,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.659711,1772510677.6617718,1772510677.6757817,16.97254180908203,6.334561,0.001041,7.653639,4.0,4.0
2609,260.954365492811,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.6598077,1772510677.677882,1772510677.6870112,27.887821197509766,6.192546,0.001011,2.919631,0.0,0.0
13065,261.01751459549627,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.723434,1772510677.7259393,1772510677.7353165,12.835502624511719,6.549206,0.000892,2.805888,0.0,0.0
10770,261.027009003001,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.7328005,1772510677.7375264,1772510677.7465992,14.678239822387695,6.118474,0.0008320000000000001,2.938169,0.0,0.0
2610,261.05438633048556,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.7601388,1772510677.7621446,1772510677.7713575,12.118339538574219,6.310104000000001,0.001102,2.883656,0.0,0.0
8865,261.0783768760423,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.7842114,1772510677.786164,1772510677.7953393,11.981487274169922,6.317124000000001,0.000671,2.8396689999999998,0.0,0.0
6401,261.07897814819944,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.78475,1772510677.7973826,1772510677.8112686,27.31609344482422,6.177313,0.001251,7.68794,4.0,4.0
10771,261.12704234744916,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.8328815,1772510677.8350325,1772510677.8443217,12.301445007324219,6.416876,0.001092,2.851438,0.0,0.0
2611,261.15440716816,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.8604372,1772510677.86312,1772510677.872337,13.073444366455078,6.3450169999999995,0.000851,2.852058,0.0,0.0
6402,261.2040153616558,site2,10.100.20.50:8000,momentbase,gestureclass,1772510677.9099257,1772510677.912363,1772510677.926634,18.014907836914062,6.587915,0.001252,7.6588259999999995,4.0,4.0
13066,261.2176814011676,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.923675,1772510677.9297216,1772510677.938858,16.07537269592285,6.213217,0.0009609999999999999,2.905979,0.0,0.0
10772,261.2270756918973,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.9330342,1772510677.9409597,1772510677.9500585,17.6699161529541,6.133727,0.000841,2.947753,0.0,0.0
2612,261.25442800583454,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.96023,1772510677.9621701,1772510677.9713244,11.887311935424805,6.298577,0.001001,2.8378460000000003,0.0,0.0
8866,261.2784880489161,site2,10.100.20.50:8000,momentbase,ecgclass,1772510677.9842207,1772510677.9861913,1772510677.9953654,11.88969612121582,6.328242,0.000751,2.8251370000000002,0.0,0.0
10773,261.32710903634546,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.0328946,1772510678.0353615,1772510678.0447366,13.214588165283203,6.540873,0.0009609999999999999,2.81358,0.0,0.0
6403,261.32905257511226,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.0348487,1772510678.0474536,1772510678.0613015,27.387142181396484,6.213167,0.001221,7.613637000000001,4.0,4.0
2613,261.3544488435091,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.0603538,1772510678.0635302,1772510678.0726523,13.005495071411133,6.20851,0.0008110000000000001,2.896135,0.0,0.0
13067,261.41784820683904,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.1238475,1772510678.1266418,1772510678.136125,13.347864151000977,6.691561,0.0008810000000000001,2.768702,0.0,0.0
10774,261.4271423807936,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.1330454,1772510678.1383913,1772510678.1490586,17.4868106842041,7.850005,0.002674,2.770865,0.0,0.0
6404,261.45408978856864,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.1599264,1772510678.1623993,1772510678.1763628,17.524242401123047,6.302352,0.000981,7.640428,4.0,4.0
2614,261.4544696811836,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.1600354,1772510678.1784587,1772510678.187593,28.270244598388672,6.221289,0.000841,2.896695,0.0,0.0
8867,261.47859922178986,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.1845632,1772510678.189482,1772510678.1985607,14.71400260925293,6.331996999999999,0.001081,2.723483,0.0,0.0
10775,261.52717572524176,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.2332106,1772510678.2356572,1772510678.2450233,12.826681137084961,6.487363,0.0011510000000000001,2.857396,0.0,0.0
2615,261.5544905188581,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.260469,1772510678.262614,1772510678.271811,12.147188186645508,6.31402,0.0008420000000000001,2.863826,0.0,0.0
6405,261.579127002025,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.2849886,1772510678.2869937,1772510678.3010294,16.966581344604492,6.3600200000000005,0.0012619999999999999,7.653668,4.0,4.0
13068,261.61801501251045,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.3237915,1772510678.3259764,1772510678.3352883,12.297868728637695,6.4220630000000005,0.0009220000000000001,2.871217,0.0,0.0
10776,261.6272090696899,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.333,1772510678.3372848,1772510678.346366,14.01972770690918,6.135881,0.000982,2.927432,0.0,0.0
2616,261.6545113565326,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.3603466,1772510678.3623335,1772510678.3715134,11.956453323364258,6.2915849999999995,0.001032,2.869935,0.0,0.0
8868,261.6787103946637,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.3845065,1772510678.3864625,1772510678.3956587,11.944770812988281,6.330845,0.001072,2.846159,0.0,0.0
6406,261.7041642154814,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.4099293,1772510678.4118714,1772510678.425836,16.69454574584961,6.296042,0.001192,7.6475789999999995,4.0,4.0
10777,261.72724241413806,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.433031,1772510678.434872,1772510678.444048,11.752128601074219,6.279257,0.001002,2.877977,0.0,0.0
2617,261.7545321942071,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.4603226,1772510678.4623623,1772510678.471626,12.116670608520508,6.351367,0.001021,2.8928700000000003,0.0,0.0
13069,261.8181818181818,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.524107,1772510678.5266583,1772510678.5361674,13.191461563110352,6.681015,0.001132,2.8045560000000003,0.0,0.0
10778,261.8272757585862,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.5331194,1772510678.5390813,1772510678.548209,16.134262084960938,6.21504,0.001002,2.8946929999999997,0.0,0.0
6407,261.8292014289378,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.5351777,1772510678.5507345,1772510678.5646336,30.34687042236328,6.2196869999999995,0.001042,7.658906,4.0,4.0
2618,261.85455303188166,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.5605423,1772510678.5667682,1772510678.5759351,16.056299209594727,6.190803,0.000791,2.9582390000000003,0.0,0.0
8869,261.87882156753756,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.5846715,1772510678.58653,1772510678.5957315,11.796951293945312,6.263583,0.000841,2.9179890000000004,0.0,0.0
10779,261.92730910303436,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.633243,1772510678.635648,1772510678.645038,12.782096862792969,6.55196,0.0016020000000000001,2.816134,0.0,0.0
6408,261.9542386423942,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.6601639,1772510678.6622488,1772510678.6762276,16.97063446044922,6.305777,0.001352,7.649532,4.0,4.0
2619,261.95457386955616,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.6602762,1772510678.678307,1772510678.68744,28.011560440063477,6.191354,0.000951,2.9236660000000003,0.0,0.0
13070,262.0183486238532,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.7244022,1772510678.7268498,1772510678.7362263,12.79139518737793,6.540092,0.001462,2.81351,0.0,0.0
10780,262.0273424474825,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.7332587,1772510678.73837,1772510678.7475042,14.884233474731445,6.107387,0.000841,3.010358,0.0,0.0
2620,262.05459470723065,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.7603936,1772510678.762284,1772510678.7714784,11.81340217590332,6.285677,0.000841,2.888563,0.0,0.0
8870,262.07893274041135,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.784677,1772510678.7866764,1772510678.7958624,12.008905410766602,6.279066,0.001041,2.886009,0.0,0.0
6409,262.07927585585054,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.7847652,1772510678.7978334,1772510678.811646,27.74786949157715,6.181239,0.001232,7.611775000000001,4.0,4.0
10781,262.12737579193066,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.833291,1772510678.8353918,1772510678.8447342,12.21466064453125,6.4225840000000005,0.000901,2.898658,0.0,0.0
2621,262.1546155449052,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.8605468,1772510678.8625927,1772510678.8717809,12.028932571411133,6.328692,0.000981,2.840571,0.0,0.0
6410,262.204313069307,site2,10.100.20.50:8000,momentbase,gestureclass,1772510678.9103036,1772510678.9127018,1772510678.9268548,17.75527000427246,6.580994,0.001112,7.547618,4.0,4.0
13071,262.2185154295246,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.9243455,1772510678.9290333,1772510678.9381368,14.546871185302734,6.222752,0.000992,2.863846,0.0,0.0
10782,262.2274091363788,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.9333014,1772510678.9400203,1772510678.9491062,16.504526138305664,6.125604,0.001191,2.942545,0.0,0.0
2622,262.2546363825797,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.9605956,1772510678.9630113,1772510678.9722898,12.652158737182617,6.370355,0.000941,2.8809310000000004,0.0,0.0
8871,262.27904391328514,site2,10.100.20.50:8000,momentbase,ecgclass,1772510678.984857,1772510678.9868593,1772510678.996109,12.144327163696289,6.298657,0.0008010000000000001,2.928684,0.0,0.0
10783,262.3274424808269,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.0333908,1772510679.035765,1772510679.0451615,12.693166732788086,6.571009,0.0009209999999999999,2.801361,0.0,0.0
6411,262.32935028276336,site2,10.100.20.50:8000,momentbase,gestureclass,1772510679.0350952,1772510679.047332,1772510679.0612016,26.93963050842285,6.186868,0.001031,7.660638,4.0,4.0
2623,262.35465722025424,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.0605028,1772510679.063264,1772510679.072397,12.577295303344727,6.21443,0.0009220000000000001,2.901022,0.0,0.0
13072,262.418682235196,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.1246028,1772510679.1271656,1772510679.1366644,13.072967529296875,6.6880560000000004,0.001433,2.785577,0.0,0.0
10784,262.4274758252751,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.1332994,1772510679.1389325,1772510679.1480124,15.407323837280273,6.134658,0.0008010000000000001,2.9267809999999996,0.0,0.0
6412,262.45438749621974,site2,10.100.20.50:8000,momentbase,gestureclass,1772510679.1603122,1772510679.162403,1772510679.1763127,16.898393630981445,6.313188,0.0011710000000000002,7.5757200000000005,4.0,4.0
2624,262.45467805792873,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.160442,1772510679.1783798,1772510679.1875093,27.751922607421875,6.214709,0.001122,2.896576,0.0,0.0
8872,262.479155086159,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.185108,1772510679.1893868,1772510679.198465,14.008283615112305,6.191144,0.000911,2.869515,0.0,0.0
10785,262.5275091697232,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.2334356,1772510679.2358885,1772510679.2452638,12.759685516357422,6.498589,0.000851,2.8549119999999997,0.0,0.0
2625,262.5546988956032,site2,10.100.20.50:8000,momentbase,ecgclass,1772510679.2606246,1772510679.262623,1772510679.2718496,12.192726135253906,6.33437,0.001311,2.872379,0.0,0.0
6413,262.5794247096761,site2,10.100.20.50:8000,momentbase,gestureclass,1772510679.2854123,1772510679.287533,1772510679.3014865,17.078161239624023,6.399119,0.001142,7.52928,4.0,4.0
