req_idx,send_time,latency_ms
932,1773440943.254605,29044.596
933,1773440943.276670,29022.548
934,1773440943.283896,29015.338
935,1773440943.294125,29005.155
936,1773440943.321851,28977.512
937,1773440943.393836,28905.627
938,1773440943.408271,29125.902
939,1773440943.413699,29120.521
940,1773440943.437757,29096.562
941,1773440943.445972,29088.391
942,1773440943.534074,29000.605
943,1773440943.536591,29202.091
944,1773440943.566497,29172.233
945,1773440943.610612,29128.135
946,1773440943.625527,29274.801
947,1773440943.632041,29268.320
948,1773440943.668202,29232.194
949,1773440943.697320,29419.233
950,1773440943.725196,29391.439
951,1773440943.748168,29368.534
952,1773440943.759655,29357.080
953,1773440943.779724,29574.401
954,1773440943.896537,29621.540
955,1773440943.914121,29604.011
956,1773440943.987703,29761.844
957,1773440943.989994,29759.590
958,1773440944.089323,29859.449
959,1773440944.116606,29832.253
960,1773440944.174103,30025.079
961,1773440944.241812,29957.403
962,1773440944.333156,29866.154
963,1773440944.360238,30098.013
964,1773440944.362559,30095.741
965,1773440944.364753,30093.562
966,1773440944.549054,30136.120
967,1773440944.563226,30121.964
968,1773440944.577691,30107.517
969,1773440944.629910,30226.835
970,1773440944.677392,30179.584
971,1773440944.681667,30175.495
972,1773440944.708393,30387.118
973,1773440944.736145,30359.603
974,1773440944.771554,30324.245
975,1773440944.789300,30306.515
976,1773440944.829661,30526.687
977,1773440944.928789,30427.618
978,1773440944.933069,30423.355
979,1773440944.980877,30556.070
980,1773440945.020153,30516.831
981,1773440945.078967,30657.469
982,1773440945.093637,30642.838
983,1773440945.144197,30807.080
984,1773440945.197805,30753.599
985,1773440945.216743,30734.725
986,1773440945.226224,30959.162
987,1773440945.314390,30871.096
988,1773440945.326864,30858.640
989,1773440945.373918,31042.955
990,1773440945.462331,30954.816
991,1773440945.474573,30942.622
992,1773440945.506269,31151.846
993,1773440945.527159,31131.006
994,1773440945.533844,31124.347
995,1773440945.635795,31281.360
996,1773440945.661291,31507.654
997,1773440945.694943,31474.122
998,1773440945.718430,31450.696
999,1773440945.753722,31680.248
1000,1773440945.782817,31651.258
1001,1773440945.799413,31634.701
1002,1773440945.866996,31567.199
1003,1773440945.923484,31510.746
1004,1773440945.990475,31669.387
1005,1773440945.997764,31662.113
1006,1773440946.002033,31657.878
1007,1773440946.020622,31639.328
1008,1773440946.045491,31787.099
1009,1773440946.055704,31776.923
1010,1773440946.059145,31773.528
1011,1773440946.073552,31759.163
1012,1773440946.083984,31748.771
1013,1773440946.127242,31705.549
1014,1773440946.129600,31703.248
1015,1773440946.161155,31906.552
1016,1773440946.163631,31904.094
1017,1773440946.175026,31892.742
1018,1773440946.178837,31888.974
1019,1773440946.245423,31822.436
1020,1773440946.267006,31800.883
1021,1773440946.285728,31972.191
1022,1773440946.290977,31966.994
1023,1773440946.318499,31939.505
1024,1773440946.320732,31937.299
1025,1773440946.358025,31900.043
1026,1773440946.373847,31884.274
1027,1773440946.384055,31874.105
1028,1773440946.391375,32107.599
1029,1773440946.409851,32089.207
1030,1773440946.442402,32056.693
1031,1773440946.509058,31990.117
1032,1773440946.513297,31985.921
1033,1773440946.579837,32194.288
1034,1773440946.607090,32167.076
1035,1773440946.625386,32148.829
1036,1773440946.627680,32146.563
1037,1773440946.658513,32115.767
1038,1773440946.661734,32112.588
1039,1773440946.665996,32108.545
1040,1773440946.734391,32279.099
1041,1773440946.844790,32168.853
1042,1773440946.848238,32365.155
1043,1773440946.851444,32361.963
1044,1773440946.865662,32347.825
1045,1773440946.915693,32297.868
1046,1773440946.953520,32260.116
1047,1773440946.986681,32466.552
1048,1773440947.005597,32447.702
1049,1773440947.061920,32391.395
1050,1773440947.083183,32370.164
1051,1773440947.088682,32364.711
1052,1773440947.109379,32344.129
1053,1773440947.120507,32333.128
1054,1773440947.131326,32572.043
1055,1773440947.137708,32565.680
1056,1773440947.159180,32544.251
1057,1773440947.191018,32512.503
1058,1773440947.210305,32493.229
1059,1773440947.266010,32437.583
1060,1773440947.277475,32426.173
1061,1773440947.312251,32630.180
1062,1773440947.362594,32579.971
1063,1773440947.368797,32573.809
1064,1773440947.390336,32552.373
1065,1773440947.403012,32539.807
1066,1773440947.420439,32776.410
1067,1773440947.444686,32752.179
1068,1773440947.471624,32725.319
1069,1773440947.473840,32723.119
1070,1773440947.561791,32635.230
1071,1773440947.574017,32623.018
1072,1773440947.581280,32615.788
1073,1773440947.602737,32594.345
1074,1773440947.661491,32795.302
1075,1773440947.676692,32780.175
1076,1773440947.731769,32725.114
1077,1773440947.764099,32692.813
1078,1773440947.768330,32880.101
1079,1773440947.810609,32837.896
1080,1773440947.838573,32809.963
1081,1773440947.874989,32952.808
1082,1773440947.885248,32942.615
1083,1773440947.888537,32939.339
1084,1773440947.895960,32931.930
1085,1773440947.921164,32906.753
1086,1773440947.987794,33031.800
1087,1773440948.039809,32979.899
1088,1773440948.064427,33219.886
1089,1773440948.190736,33093.676
1090,1773440948.223010,33061.472
1091,1773440948.312346,33189.276
1092,1773440948.346336,33155.318
1093,1773440948.406078,33357.315
1094,1773440948.450945,33312.528
1095,1773440948.470204,33293.299
1096,1773440948.480738,33282.795
1097,1773440948.572775,33420.909
1098,1773440948.634659,33359.046
1099,1773440948.682163,33470.235
1100,1773440948.702698,33449.752
1101,1773440948.742945,33409.666
1102,1773440948.807840,33551.815
1103,1773440948.822764,33536.947
1104,1773440948.853964,33505.837
1105,1773440948.858213,33501.633
1106,1773440948.881750,33478.134
1107,1773440948.883994,33475.924
1108,1773440948.941885,33678.885
1109,1773440948.954339,33666.478
1110,1773440948.968935,33651.930
1111,1773440948.994498,33626.461
1112,1773440949.040500,33776.193
1113,1773440949.137656,33679.180
1114,1773440949.173634,33839.933
1115,1773440949.220081,33793.578
1116,1773440949.254354,33759.338
1117,1773440949.326826,33923.683
1118,1773440949.472303,33939.518
1119,1773440949.480631,33931.205
1120,1773440949.586229,33969.810
1121,1773440949.655221,33900.935
1122,1773440949.724486,33831.746
1123,1773440949.776424,33978.476
1124,1773440949.824678,33930.306
1125,1773440949.829952,33925.049
1126,1773440949.869634,33885.471
1127,1773440949.879966,33875.174
1128,1773440949.952054,34068.243
1129,1773440950.032826,33987.615
1130,1773440950.039756,33980.740
1131,1773440950.073658,33946.948
1132,1773440950.168479,34079.933
1133,1773440950.186958,34061.471
1134,1773440950.192047,34229.473
1135,1773440950.273664,34147.910
1136,1773440950.290960,34130.657
1137,1773440950.306249,34115.400
1138,1773440950.329369,34332.624
1139,1773440950.363132,34298.989
1140,1773440950.436280,34225.931
1141,1773440950.444681,34217.596
1142,1773440950.482202,34395.797
1143,1773440950.559269,34318.907
1144,1773440950.565624,34312.599
1145,1773440950.602492,34275.830
1146,1773440950.603723,34274.648
1147,1773440950.617921,34260.506
1148,1773440950.726141,34428.586
1149,1773440950.750057,34404.735
1150,1773440950.768492,34386.335
1151,1773440950.772784,34382.192
1152,1773440950.784242,34370.747
1153,1773440950.793954,34361.078
1154,1773440950.811341,34343.736
1155,1773440950.834587,34320.523
1156,1773440950.855170,34299.975
1157,1773440950.861368,34293.805
1158,1773440950.868581,34561.073
1159,1773440950.920573,34509.141
1160,1773440950.934350,34495.395
1161,1773440950.963891,34465.892
1162,1773440950.967142,34462.685
1163,1773440951.071485,34358.553
1164,1773440951.089974,34544.815
1165,1773440951.093270,34541.574
1166,1773440951.099504,34535.364
1167,1773440951.108226,34526.682
1168,1773440951.110412,34524.509
1169,1773440951.112621,34522.348
1170,1773440951.127549,34740.373
1171,1773440951.319221,34548.833
1172,1773440951.460734,34640.980
1173,1773440951.500019,34833.703
1174,1773440951.539298,34794.591
1175,1773440951.556802,34777.167
1176,1773440951.749295,34825.333
1177,1773440951.756512,34989.138
1178,1773440951.760752,34984.912
1179,1773440951.793018,34952.740
1180,1773440951.864223,35027.459
1181,1773440951.899794,34991.907
1182,1773440951.924647,34967.088
1183,1773440951.944969,35125.910
1184,1773440951.947488,35123.407
1185,1773440951.976619,35094.290
1186,1773440952.017548,35232.979
1187,1773440952.018765,35231.827
1188,1773440952.037608,35213.017
1189,1773440952.062339,35188.301
1190,1773440952.167683,35260.973
1191,1773440952.168940,35259.758
1192,1773440952.189771,35239.007
1193,1773440952.272554,35399.013
1194,1773440952.294465,35377.163
1195,1773440952.321247,35350.472
1196,1773440952.339844,35331.956
1197,1773440952.360695,35311.161
1198,1773440952.396498,35525.072
1199,1773440952.399730,35521.871
1200,1773440952.423279,35498.387
1201,1773440952.467162,35454.658
1202,1773440952.505134,35416.768
1203,1773440952.583667,35634.437
1204,1773440952.698093,35520.246
1205,1773440952.708727,35509.686
1206,1773440952.721376,35759.157
1207,1773440952.798389,35682.208
1208,1773440952.826713,35653.937
1209,1773440952.858786,35621.903
1210,1773440952.937002,35781.187
1211,1773440952.966395,35751.859
1212,1773440952.999093,35719.180
1213,1773440953.029647,35812.472
1214,1773440953.036098,35806.047
1215,1773440953.052758,35789.440
1216,1773440953.082989,35759.222
1217,1773440953.089857,35752.388
1218,1773440953.115737,35888.792
1219,1773440953.221955,36131.860
1220,1773440953.280786,36289.117
1221,1773440953.321826,36248.125
1222,1773440953.323163,36246.849
1223,1773440953.415463,36493.779
1224,1773440953.417713,36491.544
1225,1773440953.438994,36580.846
1226,1773440953.468694,36551.357
1227,1773440953.502853,36680.139
1228,1773440953.524849,36658.205
1229,1773440953.561016,36827.637
1230,1773440953.563310,36825.391
1231,1773440953.565525,36823.188
1232,1773440953.705513,36874.372
1233,1773440953.716071,36863.887
1234,1773440953.729677,36850.332
1235,1773440953.853178,37015.863
1236,1773440953.880914,36988.191
1237,1773440953.915122,37227.665
1238,1773440953.923778,37219.027
1239,1773440954.041532,37417.823
1240,1773440954.062123,37586.363
1241,1773440954.115965,37532.564
1242,1773440954.170812,38283.962
1243,1773440954.190892,38263.899
1244,1773440954.243645,38211.247
1245,1773440954.293951,38160.973
1246,1773440954.357887,38334.416
1247,1773440954.384103,38308.280
1248,1773440954.499426,38383.119
1249,1773440954.521912,38360.648
1250,1773440954.581722,38300.912
1251,1773440954.632957,38430.092
1252,1773440954.678284,38384.781
1253,1773440954.700800,38543.936
1254,1773440954.783208,38643.007
1255,1773440954.786624,38639.627
1256,1773440954.822091,38604.232
1257,1773440954.840736,38835.915
1258,1773440954.880623,38796.064
1259,1773440954.897148,38779.596
1260,1773440954.910617,38766.183
1261,1773440954.915095,38761.782
1262,1773440954.921536,38755.449
1263,1773440954.998266,38952.229
1264,1773440955.040804,38909.709
1265,1773440955.062235,38888.395
1266,1773440955.080934,38869.773
1267,1773440955.107769,38842.987
1268,1773440955.152411,39036.291
1269,1773440955.209521,38979.238
1270,1773440955.210744,38978.083
1271,1773440955.224339,38964.509
1272,1773440955.225553,38963.344
1273,1773440955.242964,38946.000
1274,1773440955.364373,39028.468
1275,1773440955.378613,39014.244
1276,1773440955.384890,39007.997
1277,1773440955.420034,39166.164
1278,1773440955.488970,39097.272
1279,1773440955.566194,39172.456
1280,1773440955.577560,39358.941
1281,1773440955.593035,39343.483
1282,1773440955.601405,39335.129
1283,1773440955.629652,39306.913
1284,1773440955.653144,39283.447
1285,1773440955.688479,39486.226
1286,1773440955.695844,39478.899
1287,1773440955.713542,39461.276
1288,1773440955.730284,39444.647
1289,1773440955.779967,39662.602
1290,1773440955.807469,39635.196
1291,1773440955.817898,39624.784
1292,1773440955.881581,39561.287
1293,1773440955.894120,39548.837
1294,1773440955.897362,39545.625
1295,1773440955.988981,39716.827
1296,1773440956.085154,39620.762
1297,1773440956.126957,39792.931
1298,1773440956.179482,39910.015
1299,1773440956.193633,39895.881
1300,1773440956.266397,39823.222
1301,1773440956.268631,39821.023
1302,1773440956.304182,40011.845
1303,1773440956.337261,39978.878
1304,1773440956.402709,39913.543
1305,1773440956.407290,39909.067
1306,1773440956.422498,40249.710
1307,1773440956.488977,40183.356
1308,1773440956.513155,40159.251
1309,1773440956.532172,40140.339
1310,1773440956.540557,40131.989
1311,1773440956.544802,40127.798
1312,1773440956.617787,40337.856
1313,1773440956.773246,40182.486
1314,1773440956.782676,40173.086
1315,1773440956.800643,40387.776
1316,1773440956.875780,40312.776
1317,1773440956.898278,40486.219
1318,1773440956.899547,40485.004
1319,1773440956.915095,40469.487
1320,1773440957.001787,40552.961
1321,1773440957.030859,40679.581
1322,1773440957.035079,40675.429
1323,1773440957.042271,40668.253
1324,1773440957.085192,40625.364
1325,1773440957.122768,40587.824
1326,1773440957.133062,40766.589
1327,1773440957.136326,40763.376
1328,1773440957.141587,40758.129
1329,1773440957.143867,40755.862
1330,1773440957.177760,40722.001
1331,1773440957.200070,40699.727
1332,1773440957.204383,40695.440
1333,1773440957.394326,41157.748
1334,1773440957.405604,41146.505
1335,1773440957.412071,41140.095
1336,1773440957.440924,41111.368
1337,1773440957.450489,41101.855
1338,1773440957.474658,41316.607
1339,1773440957.531091,41260.237
1340,1773440957.540500,41250.860
1341,1773440957.542907,41248.487
1342,1773440957.546399,41245.061
1343,1773440957.573724,41501.401
1344,1773440957.604476,41470.687
1345,1773440957.630633,41444.561
1346,1773440957.816823,41432.374
1347,1773440957.829082,41420.149
1348,1773440957.836656,41412.607
1349,1773440957.929268,41579.040
1350,1773440957.935675,41572.674
1351,1773440957.954331,41554.090
1352,1773440957.959749,41548.715
1353,1773440957.965949,41542.549
1354,1773440957.967161,41541.373
1355,1773440957.977384,41531.188
1356,1773440957.982590,41788.278
1357,1773440957.989839,41781.047
1358,1773440958.029122,41741.776
1359,1773440958.099199,41671.788
1360,1773440958.109972,41661.046
1361,1773440958.159039,41612.034
1362,1773440958.191563,41579.530
1363,1773440958.226276,41544.885
1364,1773440958.241565,41529.640
1365,1773440958.270332,41500.890
1366,1773440958.317888,41760.659
1367,1773440958.392274,41686.370
1368,1773440958.414597,41664.061
1369,1773440958.463019,41615.893
1370,1773440958.506543,41572.428
1371,1773440958.572965,41709.746
1372,1773440958.588042,41694.700
1373,1773440958.621899,41660.912
1374,1773440958.627376,41655.450
1375,1773440958.671330,41871.733
1376,1773440958.681887,41861.212
1377,1773440958.733152,41810.014
1378,1773440958.791289,41752.073
1379,1773440958.818715,41891.617
1380,1773440958.820937,41889.408
1381,1773440958.835412,41874.962
1382,1773440958.858852,41851.722
1383,1773440958.879122,41831.538
1384,1773440958.899630,42033.678
1385,1773440958.912333,42020.992
1386,1773440958.962106,41971.280
1387,1773440959.008103,41925.317
1388,1773440959.058877,42067.669
1389,1773440959.140639,41985.982
1390,1773440959.145863,41980.775
1391,1773440959.154114,42116.612
1392,1773440959.225943,42044.856
1393,1773440959.229268,42201.965
1394,1773440959.321318,42375.775
1395,1773440959.331532,42365.604
1396,1773440959.388442,42308.779
1397,1773440959.428072,42269.193
1398,1773440959.497259,42207.005
1399,1773440959.507513,42439.831
1400,1773440959.517039,42430.400
1401,1773440959.549283,42398.187
1402,1773440959.560644,42386.863
1403,1773440959.663040,42574.161
1404,1773440959.671293,42565.945
1405,1773440959.713066,42524.241
1406,1773440959.769966,42467.471
1407,1773440959.790956,42446.660
1408,1773440959.798212,42439.424
1409,1773440959.818863,42645.032
1410,1773440959.824084,42639.898
1411,1773440959.836707,42627.290
1412,1773440959.842954,42621.116
1413,1773440959.853184,42610.899
1414,1773440959.857406,42606.688
1415,1773440959.870890,42593.217
1416,1773440959.918468,42545.691
1417,1773440959.937961,42815.131
1418,1773440959.949215,42803.889
1419,1773440960.031434,42722.081
1420,1773440960.065438,42688.181
1421,1773440960.072829,42913.516
1422,1773440960.173416,42813.033
1423,1773440960.181762,42804.721
1424,1773440960.206159,42780.405
1425,1773440960.208381,42778.223
1426,1773440960.307137,42927.777
1427,1773440960.339160,42895.866
1428,1773440960.388187,42846.856
1429,1773440960.390486,42844.588
1430,1773440960.391680,42843.409
1431,1773440960.418630,42816.514
1432,1773440960.446489,43070.173
1433,1773440960.450754,43065.948
1434,1773440960.469505,43047.265
1435,1773440960.509380,43007.568
1436,1773440960.512784,43004.215
1437,1773440960.527392,42989.656
1438,1773440960.528592,42988.472
1439,1773440960.534988,43194.877
1440,1773440960.559248,43170.664
1441,1773440960.586999,43142.944
1442,1773440960.654811,43254.338
1443,1773440960.665074,43244.088
1444,1773440960.774823,43365.701
1445,1773440960.845772,43294.824
1446,1773440960.936815,43467.834
1447,1773440960.975964,43428.774
1448,1773440961.015476,43389.330
1449,1773440961.062188,43539.983
1450,1773440961.073411,43528.810
1451,1773440961.106525,43495.757
1452,1773440961.120795,43481.502
1453,1773440961.180198,43619.979
1454,1773440961.190429,43609.763
1455,1773440961.193892,43606.313
1456,1773440961.228997,43571.293
1457,1773440961.245721,43554.598
1458,1773440961.275225,43764.617
1459,1773440961.286488,43753.371
1460,1773440961.314379,43725.581
1461,1773440961.324568,43715.428
1462,1773440961.354184,43685.854
1463,1773440961.384213,43655.906
1464,1773440961.440666,43848.109
1465,1773440961.507897,43780.921
1466,1773440961.512284,43776.547
1467,1773440961.526541,43762.320
1468,1773440961.545883,43743.021
1469,1773440961.609556,43679.493
1470,1773440961.619787,43864.901
1471,1773440961.650552,43834.228
1472,1773440961.668359,43816.456
1473,1773440961.716907,43767.940
1474,1773440961.794646,43940.812
1475,1773440961.852223,43883.387
1476,1773440961.902172,44063.268
1477,1773440961.916612,44048.891
1478,1773440961.923471,44042.094
1479,1773440961.930677,44034.925
1480,1773440961.962081,44230.145
1481,1773440962.012681,44179.648
1482,1773440962.014902,44177.465
1483,1773440962.028351,44164.070
1484,1773440962.045166,44147.305
1485,1773440962.100736,44323.989
1486,1773440962.126271,44298.489
1487,1773440962.143780,44281.020
1488,1773440962.227958,44197.028
1489,1773440962.231403,44193.617
1490,1773440962.256889,44168.166
1491,1773440962.263262,44161.855
1492,1773440962.271466,44153.691
1493,1773440962.343726,44352.310
1494,1773440962.347130,44348.964
1495,1773440962.352329,44343.780
1496,1773440962.354549,44341.600
1497,1773440962.365967,44330.224
1498,1773440962.390880,44305.327
1499,1773440962.397599,44298.670
1500,1773440962.407274,44470.580
1501,1773440962.451648,44426.337
1502,1773440962.504709,44373.291
1503,1773440962.508044,44369.974
1504,1773440962.512243,44365.789
1505,1773440962.581475,44579.785
1506,1773440962.587062,44574.216
1507,1773440962.602356,44558.956
1508,1773440962.776601,44616.765
1509,1773440962.810088,44771.951
1510,1773440962.812369,44769.686
1511,1773440962.814584,44767.526
1512,1773440962.819802,44762.319
1513,1773440962.880692,44701.450
1514,1773440962.881366,44700.823
1515,1773440962.908246,44673.999
1516,1773440962.956429,44875.128
1517,1773440963.004169,44827.468
1518,1773440963.014401,44817.283
1519,1773440963.018067,45029.244
1520,1773440963.039139,45008.356
1521,1773440963.082605,44964.941
1522,1773440963.094282,44953.346
1523,1773440963.110710,44936.964
1524,1773440963.129417,44918.333
1525,1773440963.180040,45133.876
1526,1773440963.181255,45132.715
1527,1773440963.191486,45122.550
1528,1773440963.203022,45111.089
1529,1773440963.265350,45048.874
1530,1773440963.306157,45008.139
1531,1773440963.326160,45224.840
1532,1773440963.331721,45219.298
1533,1773440963.363210,45187.857
1534,1773440963.384965,45166.124
1535,1773440963.427772,45327.397
1536,1773440963.512350,45479.549
1537,1773440963.547267,45444.670
1538,1773440963.614165,45377.816
1539,1773440963.638452,45353.565
1540,1773440963.648744,45343.308
1541,1773440963.686143,45306.105
1542,1773440963.696412,45497.103
1543,1773440963.728978,45464.578
1544,1773440963.826374,45367.375
1545,1773440963.831719,45553.314
1546,1773440963.856717,45528.407
1547,1773440963.873957,45511.182
1548,1773440963.897828,45487.371
1549,1773440963.919062,45668.628
1550,1773440963.921905,45665.844
1551,1773440963.942665,45645.183
1552,1773440963.982781,45853.662
1553,1773440964.067572,45769.050
1554,1773440964.098806,45737.843
1555,1773440964.146789,45893.374
1556,1773440964.185392,45854.828
1557,1773440964.195437,45844.827
1558,1773440964.201613,45838.686
1559,1773440964.228102,45998.629
1560,1773440964.255036,45971.715
1561,1773440964.262271,45964.526
1562,1773440964.269717,45957.100
1563,1773440964.341974,46301.443
1564,1773440964.446777,46196.786
1565,1773440964.540982,46328.871
1566,1773440964.681365,46402.020
1567,1773440964.725856,46553.023
1568,1773440964.731118,46547.804
1569,1773440964.749589,46529.369
1570,1773440964.778709,46500.310
1571,1773440964.804590,46667.064
1572,1773440964.823858,46647.811
1573,1773440964.843427,46628.279
1574,1773440964.846817,46624.923
1575,1773440964.857031,46796.374
1576,1773440964.900818,46752.651
1577,1773440964.910329,46743.170
1578,1773440964.925982,46727.587
1579,1773440964.972555,46681.132
1580,1773440964.991251,46913.484
1581,1773440964.992572,46912.179
1582,1773440965.004153,46900.634
1583,1773440965.021417,46883.400
1584,1773440965.087074,46818.660
1585,1773440965.106953,47035.290
1586,1773440965.114208,47028.060
1587,1773440965.142685,46999.645
1588,1773440965.151523,46990.877
1589,1773440965.165126,46977.300
1590,1773440965.199184,47156.254
1591,1773440965.229962,47125.493
1592,1773440965.244194,47111.300
1593,1773440965.245447,47110.085
1594,1773440965.251951,47103.626
1595,1773440965.282617,47267.934
1596,1773440965.381366,47169.322
1597,1773440965.427303,47316.597
1598,1773440965.475247,47447.161
1599,1773440965.502030,47420.471
1600,1773440965.524474,47398.108
1601,1773440965.580041,47599.199
1602,1773440965.601340,47577.953
1603,1773440965.650041,47529.367
1604,1773440965.683576,47677.198
1605,1773440965.730292,47630.640
1606,1773440965.735507,47625.548
1607,1773440965.751967,47609.187
1608,1773440965.784029,47823.062
1609,1773440965.795284,47811.824
1610,1773440965.841671,47765.502
1611,1773440965.922276,47888.242
1612,1773440965.991795,48011.906
1613,1773440965.998240,48005.494
1614,1773440966.068572,47935.246
1615,1773440966.090817,48128.438
1616,1773440966.096107,48123.194
1617,1773440966.157577,48061.806
1618,1773440966.167877,48051.577
1619,1773440966.235316,48266.537
1620,1773440966.238492,48263.400
1621,1773440966.239682,48262.265
1622,1773440966.295259,48206.704
1623,1773440966.302465,48199.530
1624,1773440966.325876,48176.155
1625,1773440966.340333,48161.732
1626,1773440966.353828,48148.277
1627,1773440966.418910,48083.272
1628,1773440966.456148,48046.096
1629,1773440966.472970,48311.878
1630,1773440966.585845,48199.050
1631,1773440966.628712,48156.269
1632,1773440966.645475,48331.927
1633,1773440966.669178,48308.268
1634,1773440966.693052,48284.491
1635,1773440966.695228,48282.347
1636,1773440966.753895,48436.369
1637,1773440966.763581,48426.787
1638,1773440966.771801,48418.586
1639,1773440966.824220,48366.236
1640,1773440966.995337,48622.403
1641,1773440967.046524,48571.294
1642,1773440967.071614,48795.511
1643,1773440967.084301,48782.841
1644,1773440967.098960,48768.261
1645,1773440967.145250,48722.154
1646,1773440967.150888,48716.622
1647,1773440967.189653,48911.205
1648,1773440967.234692,48866.240
1649,1773440967.245317,48855.659
1650,1773440967.269858,48831.134
1651,1773440967.278141,48822.881
1652,1773440967.316248,48981.741
1653,1773440967.321472,48976.535
1654,1773440967.354690,48943.356
1655,1773440967.438085,48860.073
1656,1773440967.454953,48843.308
1657,1773440967.473415,49088.139
1658,1773440967.544557,49017.065
1659,1773440967.570090,48991.573
1660,1773440967.587020,48974.723
1661,1773440967.744965,49018.551
1662,1773440967.747439,49016.159
1663,1773440967.770108,48993.554
1664,1773440967.798337,49201.579
1665,1773440967.861548,49138.554
1666,1773440967.908283,49091.899
1667,1773440967.951518,49261.739
1668,1773440968.033857,49179.504
1669,1773440968.053189,49160.239
1670,1773440968.087762,49125.729
1671,1773440968.100002,49113.556
1672,1773440968.125261,49088.355
1673,1773440968.144569,49069.108
1674,1773440968.148842,49326.394
1675,1773440968.160523,49314.769
1676,1773440968.164716,49310.625
1677,1773440968.206386,49269.016
1678,1773440968.301384,49368.532
1679,1773440968.325125,49344.853
1680,1773440968.335415,49334.600
1681,1773440968.352270,49317.779
1682,1773440968.357551,49312.525
1683,1773440968.400399,49269.779
1684,1773440968.424445,49452.868
1685,1773440968.429693,49447.658
1686,1773440968.437915,49439.510
1687,1773440968.604258,49530.821
1688,1773440968.626042,49714.056
1689,1773440968.645989,49694.190
1690,1773440968.733301,49606.920
1691,1773440968.750675,49589.578
1692,1773440968.758971,49581.340
1693,1773440968.812042,49717.106
1694,1773440968.823280,49705.941
1695,1773440968.919306,49610.089
1696,1773440968.934339,49826.106
1697,1773440968.935530,49824.948
1698,1773440969.009824,49750.897
1699,1773440969.015497,49745.252
1700,1773440969.016676,49744.092
1701,1773440969.019844,49740.965
1702,1773440969.030081,49944.398
1703,1773440969.059842,49914.680
1704,1773440969.102976,49871.752
1705,1773440969.105253,49869.521
1706,1773440969.131709,49843.123
1707,1773440969.159291,50063.762
1708,1773440969.174769,50048.366
1709,1773440969.179963,50043.231
1710,1773440969.188206,50035.045
1711,1773440969.192894,50030.417
1712,1773440969.197370,50026.041
1713,1773440969.296993,50188.430
1714,1773440969.332490,50152.971
1715,1773440969.404558,50081.056
1716,1773440969.411769,50073.899
1717,1773440969.469334,50241.894
1718,1773440969.494042,50217.244
1719,1773440969.550945,50160.456
1720,1773440969.572413,50363.891
1721,1773440969.621448,50314.933
1722,1773440969.645226,50291.262
1723,1773440969.653515,50283.007
1724,1773440969.683223,50543.134
1725,1773440969.723234,50503.139
1726,1773440969.727566,50498.848
1727,1773440969.750833,50475.638
1728,1773440969.853231,50551.802
1729,1773440969.893473,50511.672
1730,1773440969.985472,50657.642
1731,1773440970.010701,50632.452
1732,1773440970.035647,50607.580
1733,1773440970.048234,50595.083
1734,1773440970.103281,50802.717
1735,1773440970.133830,50772.285
1736,1773440970.135024,50771.147
1737,1773440970.149212,50757.011
1738,1773440970.287661,50848.778
1739,1773440970.371556,50765.093
1740,1773440970.407515,50953.313
1741,1773440970.443048,50917.817
1742,1773440970.488327,50872.651
1743,1773440970.512810,50848.206
1744,1773440970.513025,51059.216
1745,1773440970.550450,51021.876
1746,1773440970.562072,51010.293
1747,1773440970.596249,51138.239
1748,1773440970.613699,51120.885
1749,1773440970.618948,51115.652
1750,1773440970.629184,51105.448
1751,1773440970.641689,51092.974
1752,1773440970.699557,51237.931
1753,1773440970.707410,51230.222
1754,1773440970.735148,51202.632
1755,1773440970.743369,51194.470
1756,1773440970.751618,51186.282
1757,1773440970.829087,51448.085
1758,1773440970.881150,51396.140
1759,1773440970.882536,51394.785
1760,1773440970.885730,51391.625
1761,1773440970.950962,51326.522
1762,1773440970.953184,51324.332
1763,1773440970.973917,51303.712
1764,1773440971.052314,51531.326
1765,1773440971.054552,51529.106
1766,1773440971.163445,51420.279
1767,1773440971.191971,51391.810
1768,1773440971.236348,51561.996
1769,1773440971.245823,51552.593
1770,1773440971.266477,51532.057
1771,1773440971.287704,51510.866
1772,1773440971.341498,51457.164
1773,1773440971.351774,51661.563
1774,1773440971.367079,51646.291
1775,1773440971.417241,51596.247
1776,1773440971.454735,51558.816
1777,1773440971.487561,51526.048
1778,1773440971.504189,51509.477
1779,1773440971.523398,51490.307
1780,1773440971.547246,51729.307
1781,1773440971.591956,51684.658
1782,1773440971.634737,51641.914
1783,1773440971.662251,51614.434
1784,1773440971.732325,51544.398
1785,1773440971.761294,51710.680
1786,1773440971.771733,51700.294
1787,1773440971.773937,51698.106
1788,1773440971.791550,51680.541
1789,1773440971.834381,51637.759
1790,1773440971.849612,51817.107
1791,1773440971.851891,51814.868
1792,1773440971.954342,51712.571
1793,1773440971.970845,51798.144
