req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),pred,true
642,64.21783828841345,site2,10.100.20.45:8000,momentbase,sysbp,1770571160.4441152,1770571160.4470453,33.22553634643555,24.442664999999998,0.043519,125.82366943359375,98.0
643,64.31786607390941,site2,10.100.20.45:8000,momentbase,sysbp,1770571160.5426424,1770571160.5455456,33.34760665893555,24.653331,0.009009,125.82366943359375,98.0
644,64.4178938594054,site2,10.100.20.45:8000,momentbase,ecgclass,1770571160.644233,1770571160.6472192,31.6159725189209,23.617664,0.045546,0.0,0.0
645,64.51792164490136,site2,10.100.20.45:8000,momentbase,ecgclass,1770571160.7440422,1770571160.7470078,35.88557243347168,28.820296,0.008053000000000001,0.0,0.0
646,64.61794943039733,site2,10.100.20.45:8000,momentbase,ecgclass,1770571160.843139,1770571160.8459246,31.05783462524414,23.086401,0.009034,0.0,0.0
647,64.71797721589331,site2,10.100.20.45:8000,momentbase,ecgclass,1770571160.9433894,1770571160.9463005,36.7121696472168,26.610680000000002,0.008794000000000001,0.0,0.0
648,64.81800500138928,site2,10.100.20.45:8000,momentbase,sysbp,1770571161.043305,1770571161.0466871,32.80329704284668,24.727374,0.075604,125.82366943359375,98.0
649,64.91803278688525,site2,10.100.20.45:8000,momentbase,ecgclass,1770571161.1444075,1770571161.1472096,32.048702239990234,23.792977999999998,0.040735,0.0,0.0
650,65.01806057238122,site2,10.100.20.45:8000,momentbase,gestureclass,1770571161.2447255,1770571161.247886,32.750606536865234,23.789979,0.061113999999999995,4.0,4.0
651,65.11808835787718,site2,10.100.20.45:8000,momentbase,ecgclass,1770571161.3437285,1770571161.3468072,32.911062240600586,23.991304000000003,0.042702,0.0,0.0
652,65.21811614337315,site2,10.100.20.45:8000,momentbase,ecgclass,1770571161.442892,1770571161.4455671,31.37063980102539,23.956373,0.008077,0.0,0.0
653,65.31814392886913,site2,10.100.20.45:8000,momentbase,sysbp,1770571161.543547,1770571161.546392,32.11688995361328,24.229113,0.043412,125.82366943359375,98.0
654,65.4181717143651,site2,10.100.20.45:8000,momentbase,ecgclass,1770571161.6439264,1770571161.6468828,30.813217163085938,23.143585,0.051826000000000004,0.0,0.0
655,65.51819949986108,site2,10.100.20.45:8000,momentbase,diasbp,1770571161.742958,1770571161.7456422,33.14208984375,25.343595999999998,0.041986,71.25364685058594,56.0
656,65.61822728535705,site2,10.100.20.45:8000,momentbase,ecgclass,1770571161.8443234,1770571161.8473494,32.44352340698242,23.771015,0.044461,0.0,0.0
657,65.71825507085302,site2,10.100.20.45:8000,momentbase,sysbp,1770571161.943,1770571161.9457026,31.30197525024414,23.529536,0.043205,125.82366943359375,98.0
658,65.81828285634899,site2,10.100.20.45:8000,momentbase,ecgclass,1770571162.043523,1770571162.0465603,32.14693069458008,23.692461,0.044312,0.0,0.0
659,65.91831064184495,site2,10.100.20.45:8000,momentbase,ecgclass,1770571162.1439042,1770571162.1467686,29.75296974182129,22.450315,0.00886,0.0,0.0
660,66.01833842734092,site2,10.100.20.45:8000,momentbase,ecgclass,1770571162.243973,1770571162.24697,32.093048095703125,23.615918999999998,0.009134,0.0,0.0
661,66.11836621283689,site2,10.100.20.45:8000,momentbase,ecgclass,1770571162.3443258,1770571162.347392,32.753944396972656,23.897526,0.008367,0.0,0.0
662,66.21839399833287,site2,10.100.20.45:8000,momentbase,gestureclass,1770571162.4433358,1770571162.446133,32.42373466491699,24.18944,0.044493000000000005,4.0,4.0
663,66.31842178382884,site2,10.100.20.45:8000,momentbase,sysbp,1770571162.544031,1770571162.5469127,32.90748596191406,24.723422,0.042951,125.82366943359375,98.0
664,66.4184495693248,site2,10.100.20.45:8000,momentbase,ecgclass,1770571162.6431983,1770571162.6460903,31.989574432373047,23.80926,0.041869,0.0,0.0
665,66.51847735482079,site2,10.100.20.45:8000,momentbase,heartrate,1770571162.7433896,1770571162.74612,34.91330146789551,24.316137,0.043613,70.99649047851562,69.0
666,66.61850514031676,site2,10.100.20.45:8000,momentbase,heartrate,1770571162.8434863,1770571162.8463595,31.543254852294922,23.700457,0.009097,70.99649047851562,69.0
667,66.71853292581272,site2,10.100.20.45:8000,momentbase,ecgclass,1770571162.9432185,1770571162.946224,32.6075553894043,23.784098,0.042604,0.0,0.0
668,66.81856071130869,site2,10.100.20.45:8000,momentbase,ecgclass,1770571163.044053,1770571163.0470073,32.05275535583496,23.99546,0.009014000000000001,0.0,0.0
669,66.91858849680467,site2,10.100.20.45:8000,momentbase,ecgclass,1770571163.1443233,1770571163.1470563,31.568050384521484,23.546650999999997,0.008087,0.0,0.0
670,67.01861628230064,site2,10.100.20.45:8000,momentbase,gestureclass,1770571163.2440853,1770571163.2469292,31.449556350708008,23.486185,0.043272000000000005,4.0,4.0
671,67.11864406779661,site2,10.100.20.45:8000,momentbase,gestureclass,1770571163.343713,1770571163.3466568,32.41991996765137,23.83202,0.007968999999999999,4.0,4.0
672,67.21867185329258,site2,10.100.20.45:8000,momentbase,sysbp,1770571163.444345,1770571163.4469776,31.406164169311523,24.081918,0.059413,125.82366943359375,98.0
673,67.31869963878854,site2,10.100.20.45:8000,momentbase,sysbp,1770571163.5439956,1770571163.5468464,33.08820724487305,24.523211999999997,0.008391,125.82366943359375,98.0
674,67.41872742428453,site2,10.100.20.45:8000,momentbase,ecgclass,1770571163.6452992,1770571163.648272,31.8450927734375,23.969013,0.043782,0.0,0.0
675,67.5187552097805,site2,10.100.20.45:8000,momentbase,ecgclass,1770571163.7453403,1770571163.7482667,31.136035919189453,23.084470999999997,0.008677,0.0,0.0
676,67.61878299527648,site2,10.100.20.45:8000,momentbase,ecgclass,1770571163.8447042,1770571163.847491,32.44924545288086,24.133564,0.008379000000000001,0.0,0.0
677,67.71881078077244,site2,10.100.20.45:8000,momentbase,gestureclass,1770571163.9453628,1770571163.9481335,32.41705894470215,24.122967,0.043707,4.0,4.0
678,67.81883856626841,site2,10.100.20.45:8000,momentbase,diasbp,1770571164.0439808,1770571164.0466905,32.315969467163086,24.927677,0.043959,71.25364685058594,56.0
679,67.91886635176438,site2,10.100.20.45:8000,momentbase,heartrate,1770571164.144553,1770571164.1473732,32.373666763305664,24.712971,0.042514,70.99649047851562,69.0
680,68.01889413726035,site2,10.100.20.45:8000,momentbase,gestureclass,1770571164.2452118,1770571164.2480028,31.303882598876953,23.609784,0.041189,4.0,4.0
681,68.11892192275631,site2,10.100.20.45:8000,momentbase,ecgclass,1770571164.344799,1770571164.3479536,32.69600868225098,23.871717,0.043063,0.0,0.0
682,68.21894970825228,site2,10.100.20.45:8000,momentbase,ecgclass,1770571164.4437819,1770571164.446573,31.99148178100586,24.253277999999998,0.00874,0.0,0.0
683,68.31897749374826,site2,10.100.20.45:8000,momentbase,sysbp,1770571164.544071,1770571164.5469878,32.72604942321777,24.517953,0.041208999999999996,125.82366943359375,98.0
684,68.41900527924423,site2,10.100.20.45:8000,momentbase,ecgclass,1770571164.6450408,1770571164.651899,28.48505973815918,19.107673,0.06279,0.0,0.0
685,68.51903306474021,site2,10.100.20.45:8000,momentbase,heartrate,1770571164.7437577,1770571164.7467048,30.07221221923828,22.445646999999997,0.042526,70.99649047851562,69.0
686,68.61906085023618,site2,10.100.20.45:8000,momentbase,heartrate,1770571164.8440325,1770571164.8467355,32.60946273803711,24.682966,0.008827,70.99649047851562,69.0
687,68.71908863573215,site2,10.100.20.45:8000,momentbase,ecgclass,1770571164.9449377,1770571164.947838,32.282114028930664,24.067879,0.043679,0.0,0.0
688,68.81911642122812,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.045458,1770571165.0483568,31.821250915527344,24.217071999999998,0.00801,0.0,0.0
689,68.91914420672408,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.1455066,1770571165.1483855,31.94284439086914,23.819585,0.007677,0.0,0.0
690,69.01917199222007,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.245722,1770571165.248748,32.58967399597168,23.792341,0.008783999999999998,0.0,0.0
691,69.11919977771603,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.3445952,1770571165.3476987,33.16164016723633,23.943362999999998,0.009082999999999999,0.0,0.0
692,69.219227563212,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.4439783,1770571165.4469416,32.033681869506836,24.050468,0.009438,0.0,0.0
693,69.31925534870797,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.5442407,1770571165.5472066,31.711339950561523,23.945008,0.008453,0.0,0.0
694,69.41928313420394,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.6441712,1770571165.6470137,32.42039680480957,24.111532,0.008163,0.0,0.0
695,69.51931091969992,site2,10.100.20.45:8000,momentbase,diasbp,1770571165.744804,1770571165.747724,33.014535903930664,24.448189,0.043275999999999995,71.25364685058594,56.0
696,69.61933870519589,site2,10.100.20.45:8000,momentbase,heartrate,1770571165.8440325,1770571165.8467,32.959938049316406,24.871303,0.044105,70.99649047851562,69.0
697,69.71936649069187,site2,10.100.20.45:8000,momentbase,ecgclass,1770571165.9452093,1770571165.9480207,31.882047653198242,23.988041000000003,0.041219,0.0,0.0
698,69.81939427618784,site2,10.100.20.45:8000,momentbase,gestureclass,1770571166.0453086,1770571166.048243,32.24015235900879,24.135675,0.042732,4.0,4.0
699,69.9194220616838,site2,10.100.20.45:8000,momentbase,ecgclass,1770571166.1457458,1770571166.1485817,31.882762908935547,23.641504,0.042372,0.0,0.0
700,70.01944984717977,site2,10.100.20.45:8000,momentbase,ecgclass,1770571166.2458105,1770571166.2487724,32.80925750732422,23.888821,0.008692,0.0,0.0
701,70.11947763267574,site2,10.100.20.45:8000,momentbase,ecgclass,1770571166.344797,1770571166.3474443,31.965970993041992,24.287014,0.008416,0.0,0.0
702,70.2195054181717,site2,10.100.20.45:8000,momentbase,heartrate,1770571166.4450173,1770571166.4476306,31.880855560302734,24.256684,0.060288,70.99649047851562,69.0
703,70.31953320366767,site2,10.100.20.45:8000,momentbase,ecgclass,1770571166.545145,1770571166.5479703,31.196117401123047,23.130236,0.043923,0.0,0.0
704,70.41956098916366,site2,10.100.20.45:8000,momentbase,heartrate,1770571166.6445777,1770571166.6473799,32.599449157714844,24.456816,0.042768,70.99649047851562,69.0
705,70.51958877465962,site2,10.100.20.45:8000,momentbase,ecgclass,1770571166.745364,1770571166.7479465,29.69503402709961,22.328825,0.041315,0.0,0.0
706,70.6196165601556,site2,10.100.20.45:8000,momentbase,ecgclass,1770571166.845235,1770571166.8482397,31.943321228027344,23.493047999999998,0.008165,0.0,0.0
707,70.71964434565157,site2,10.100.20.45:8000,momentbase,gestureclass,1770571166.9453776,1770571166.948082,32.73153305053711,24.199159,0.042299,4.0,4.0
708,70.81967213114754,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.0463016,1770571167.0490117,32.666921615600586,24.237356000000002,0.040976000000000005,0.0,0.0
709,70.91969991664351,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.1451657,1770571167.1480606,32.42969512939453,23.917365999999998,0.008610000000000001,0.0,0.0
710,71.01972770213948,site2,10.100.20.45:8000,momentbase,sysbp,1770571167.2458127,1770571167.2485466,31.681060791015625,24.339570000000002,0.042809,125.82366943359375,98.0
711,71.11975548763546,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.3457022,1770571167.348776,33.093929290771484,24.069257,0.042784,0.0,0.0
712,71.21978327313143,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.4450316,1770571167.447874,31.889915466308594,24.066235,0.008773000000000001,0.0,0.0
713,71.3198110586274,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.5451505,1770571167.5480425,32.607316970825195,23.942147000000002,0.009477,0.0,0.0
714,71.41983884412336,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.6460128,1770571167.648858,32.297611236572266,24.027417,0.008734,0.0,0.0
715,71.51986662961934,site2,10.100.20.45:8000,momentbase,heartrate,1770571167.7465236,1770571167.7492423,31.175851821899414,23.941225,0.060273,70.99649047851562,69.0
716,71.61989441511531,site2,10.100.20.45:8000,momentbase,diasbp,1770571167.8459246,1770571167.8488111,33.28824043273926,24.680287,0.044239,71.25364685058594,56.0
717,71.71992220061128,site2,10.100.20.45:8000,momentbase,ecgclass,1770571167.9453979,1770571167.9481091,32.186269760131836,24.179485,0.042842,0.0,0.0
718,71.81994998610726,site2,10.100.20.45:8000,momentbase,sysbp,1770571168.0458446,1770571168.0487344,32.55057334899902,24.887017,0.042620000000000005,125.82366943359375,98.0
719,71.91997777160323,site2,10.100.20.45:8000,momentbase,diasbp,1770571168.1466892,1770571168.1494868,32.491207122802734,24.117285,0.042849000000000005,71.25364685058594,56.0
720,72.0200055570992,site2,10.100.20.45:8000,momentbase,sysbp,1770571168.2454457,1770571168.2483623,33.09154510498047,24.429828,0.044334,125.82366943359375,98.0
721,72.12003334259516,site2,10.100.20.45:8000,momentbase,ecgclass,1770571168.344807,1770571168.3475883,31.707763671875,24.156042999999997,0.043396000000000004,0.0,0.0
722,72.22006112809113,site2,10.100.20.45:8000,momentbase,sysbp,1770571168.4457436,1770571168.4485812,32.15956687927246,23.917502,0.043292,125.82366943359375,98.0
723,72.3200889135871,site2,10.100.20.45:8000,momentbase,ecgclass,1770571168.5461404,1770571168.5491297,32.86862373352051,23.750797000000002,0.058693999999999996,0.0,0.0
724,72.42011669908308,site2,10.100.20.45:8000,momentbase,ecgclass,1770571168.6451921,1770571168.6480129,31.806468963623047,23.971422,0.008626,0.0,0.0
725,72.52014448457905,site2,10.100.20.45:8000,momentbase,ecgclass,1770571168.7451808,1770571168.7480364,32.280921936035156,23.95421,0.009051,0.0,0.0
726,72.62017227007503,site2,10.100.20.45:8000,momentbase,ecgclass,1770571168.8457108,1770571168.8487377,31.848907470703125,23.669197,0.009002,0.0,0.0
727,72.720200055571,site2,10.100.20.45:8000,momentbase,ecgclass,1770571168.9457834,1770571168.9484763,32.18364715576172,24.342506,0.009197,0.0,0.0
728,72.82022784106697,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.046194,1770571169.049235,32.9437255859375,23.828905000000002,0.008437,0.0,0.0
729,72.92025562656293,site2,10.100.20.45:8000,momentbase,sysbp,1770571169.145357,1770571169.1480687,32.65571594238281,24.916878999999998,0.040526,125.82366943359375,98.0
730,73.0202834120589,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.2462475,1770571169.2489974,32.42683410644531,24.108346,0.042901999999999996,0.0,0.0
731,73.12031119755487,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.3469145,1770571169.349849,32.32836723327637,23.993396999999998,0.008553,0.0,0.0
732,73.22033898305085,site2,10.100.20.45:8000,momentbase,sysbp,1770571169.4454825,1770571169.4481874,31.95333480834961,24.290722000000002,0.042337,125.82366943359375,98.0
733,73.32036676854682,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.545655,1770571169.5486817,32.83572196960449,23.821969,0.044608999999999996,0.0,0.0
734,73.42039455404279,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.6466887,1770571169.6494596,30.994415283203125,23.744611999999996,0.008417,0.0,0.0
735,73.52042233953875,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.7459056,1770571169.7488167,31.940221786499023,23.873981,0.008514,0.0,0.0
736,73.62045012503474,site2,10.100.20.45:8000,momentbase,ecgclass,1770571169.84601,1770571169.8487327,31.012535095214844,23.257294,0.00824,0.0,0.0
737,73.7204779105307,site2,10.100.20.45:8000,momentbase,sysbp,1770571169.9452138,1770571169.9480002,32.84573554992676,24.406978,0.043196,125.82366943359375,98.0
738,73.82050569602667,site2,10.100.20.45:8000,momentbase,diasbp,1770571170.0462627,1770571170.0488472,31.062841415405273,23.669482,0.042679,71.25364685058594,56.0
739,73.92053348152265,site2,10.100.20.45:8000,momentbase,ecgclass,1770571170.1455047,1770571170.148307,30.94029426574707,23.409758,0.041476,0.0,0.0
740,74.02056126701862,site2,10.100.20.45:8000,momentbase,ecgclass,1770571170.2456162,1770571170.2484605,31.70466423034668,23.572699999999998,0.008433000000000001,0.0,0.0
741,74.12058905251459,site2,10.100.20.45:8000,momentbase,heartrate,1770571170.3455224,1770571170.3482652,32.099246978759766,24.122306,0.058886,70.99649047851562,69.0
742,74.22061683801056,site2,10.100.20.45:8000,momentbase,diasbp,1770571170.445843,1770571170.4487157,32.06896781921387,24.006489,0.044674,71.25364685058594,56.0
743,74.32064462350652,site2,10.100.20.45:8000,momentbase,sysbp,1770571170.5461738,1770571170.5487902,32.755374908447266,24.874019,0.042262,125.82366943359375,98.0
744,74.42067240900249,site2,10.100.20.45:8000,momentbase,ecgclass,1770571170.6472495,1770571170.6502426,31.973838806152344,23.881664,0.043214999999999996,0.0,0.0
745,74.52070019449847,site2,10.100.20.45:8000,momentbase,sysbp,1770571170.7454786,1770571170.7483132,31.93044662475586,24.327517,0.042666,125.82366943359375,98.0
746,74.62072797999444,site2,10.100.20.45:8000,momentbase,ecgclass,1770571170.8456628,1770571170.8486762,31.71229362487793,23.392723,0.043122,0.0,0.0
747,74.72075576549042,site2,10.100.20.45:8000,momentbase,diasbp,1770571170.9456365,1770571170.9486163,33.13708305358887,24.410024,0.042809,71.25364685058594,56.0
748,74.82078355098639,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.0470371,1770571171.0501153,32.213449478149414,23.911869,0.043485,0.0,0.0
749,74.92081133648236,site2,10.100.20.45:8000,momentbase,gestureclass,1770571171.1475003,1770571171.150504,31.71253204345703,23.707600999999997,0.060619,4.0,4.0
750,75.02083912197833,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.2475064,1770571171.2504928,31.627893447875977,23.76851,0.042876,0.0,0.0
751,75.1208669074743,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.3473935,1770571171.350345,30.518770217895508,23.094795,0.009004999999999999,0.0,0.0
752,75.22089469297026,site2,10.100.20.45:8000,momentbase,sysbp,1770571171.4461746,1770571171.449274,33.02264213562012,24.364871,0.042408,125.82366943359375,98.0
753,75.32092247846623,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.5474565,1770571171.5503564,30.65967559814453,23.232765,0.044379,0.0,0.0
754,75.42095026396221,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.646371,1770571171.6496246,31.62240982055664,23.526337,0.008205,0.0,0.0
755,75.52097804945818,site2,10.100.20.45:8000,momentbase,heartrate,1770571171.7462428,1770571171.7492452,32.28282928466797,24.000614,0.039245,70.99649047851562,69.0
756,75.62100583495416,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.8467884,1770571171.8498383,32.20248222351074,24.146887999999997,0.043289,0.0,0.0
757,75.72103362045013,site2,10.100.20.45:8000,momentbase,ecgclass,1770571171.9473095,1770571171.950565,32.76515007019043,23.802533,0.0084,0.0,0.0
758,75.8210614059461,site2,10.100.20.45:8000,momentbase,ecgclass,1770571172.046345,1770571172.049396,31.671762466430664,23.889564,0.008046999999999999,0.0,0.0
759,75.92108919144206,site2,10.100.20.45:8000,momentbase,heartrate,1770571172.1462693,1770571172.1489677,31.46505355834961,23.961305,0.044286000000000006,70.99649047851562,69.0
760,76.02111697693803,site2,10.100.20.45:8000,momentbase,ecgclass,1770571172.2460003,1770571172.2488124,31.165122985839844,23.296682999999998,0.042244,0.0,0.0
761,76.12114476243401,site2,10.100.20.45:8000,momentbase,sysbp,1770571172.3463955,1770571172.34924,32.70769119262695,24.56746,0.060119,125.82366943359375,98.0
762,76.22117254792998,site2,10.100.20.45:8000,momentbase,ecgclass,1770571172.4473376,1770571172.4502237,31.948566436767578,23.884798,0.041761,0.0,0.0
763,76.32120033342595,site2,10.100.20.45:8000,momentbase,ecgclass,1770571172.547484,1770571172.5504763,33.16950798034668,23.895577000000003,0.008783999999999998,0.0,0.0
764,76.42122811892192,site2,10.100.20.45:8000,momentbase,ecgclass,1770571172.646992,1770571172.6499262,32.32455253601074,23.561458000000002,0.008971999999999999,0.0,0.0
765,76.5212559044179,site2,10.100.20.45:8000,momentbase,gestureclass,1770571172.7475536,1770571172.7505188,32.10568428039551,23.954644000000002,0.043433,4.0,4.0
766,76.62128368991387,site2,10.100.20.45:8000,momentbase,ecgclass,1770571172.8479006,1770571172.850776,32.13024139404297,23.949185,0.04244,0.0,0.0
767,76.72131147540983,site2,10.100.20.45:8000,momentbase,heartrate,1770571172.946309,1770571172.9493012,31.197071075439453,23.753932,0.042216,70.99649047851562,69.0
768,76.82133926090582,site2,10.100.20.45:8000,momentbase,ecgclass,1770571173.0467308,1770571173.0497887,32.544612884521484,23.832524,0.043119,0.0,0.0
769,76.92136704640178,site2,10.100.20.45:8000,momentbase,ecgclass,1770571173.147493,1770571173.1501307,31.39781951904297,23.685184000000003,0.008394,0.0,0.0
770,77.02139483189775,site2,10.100.20.45:8000,momentbase,sysbp,1770571173.24713,1770571173.2499533,32.78541564941406,24.571225,0.043164,125.82366943359375,98.0
771,77.12142261739372,site2,10.100.20.45:8000,momentbase,gestureclass,1770571173.3461547,1770571173.349102,32.20844268798828,24.176509999999997,0.043019,4.0,4.0
772,77.22145040288969,site2,10.100.20.45:8000,momentbase,ecgclass,1770571173.4466057,1770571173.4495435,32.61089324951172,24.051809,0.042783,0.0,0.0
773,77.32147818838565,site2,10.100.20.45:8000,momentbase,ecgclass,1770571173.5474696,1770571173.5503683,32.59849548339844,24.002847,0.008626,0.0,0.0
774,77.42150597388162,site2,10.100.20.45:8000,momentbase,ecgclass,1770571173.6463137,1770571173.6492348,31.946182250976562,23.602501,0.009505,0.0,0.0
775,77.5215337593776,site2,10.100.20.45:8000,momentbase,heartrate,1770571173.7464967,1770571173.7490313,32.35149383544922,24.781304000000002,0.042571000000000005,70.99649047851562,69.0
776,77.62156154487357,site2,10.100.20.45:8000,momentbase,heartrate,1770571173.8471684,1770571173.850189,32.80973434448242,24.375572000000002,0.008872000000000001,70.99649047851562,69.0
777,77.72158933036955,site2,10.100.20.45:8000,momentbase,heartrate,1770571173.948208,1770571173.9507997,32.95254707336426,24.970717999999998,0.0079,70.99649047851562,69.0
778,77.82161711586552,site2,10.100.20.45:8000,momentbase,diasbp,1770571174.0463786,1770571174.0490508,32.00054168701172,24.735366000000003,0.042234,71.25364685058594,56.0
779,77.92164490136149,site2,10.100.20.45:8000,momentbase,diasbp,1770571174.1465926,1770571174.1492486,32.73963928222656,24.953188,0.00907,71.25364685058594,56.0
780,78.02167268685746,site2,10.100.20.45:8000,momentbase,ecgclass,1770571174.2475634,1770571174.2502804,32.88555145263672,24.134358000000002,0.042163000000000006,0.0,0.0
781,78.12170047235342,site2,10.100.20.45:8000,momentbase,heartrate,1770571174.3466587,1770571174.3495626,33.27298164367676,25.646694,0.07345499999999999,70.99649047851562,69.0
782,78.2217282578494,site2,10.100.20.45:8000,momentbase,heartrate,1770571174.4481514,1770571174.4509575,32.87672996520996,24.493618,0.00857,70.99649047851562,69.0
783,78.32175604334537,site2,10.100.20.45:8000,momentbase,ecgclass,1770571174.5472589,1770571174.5501544,32.860755920410156,24.015840999999998,0.043042,0.0,0.0
784,78.42178382884134,site2,10.100.20.45:8000,momentbase,diasbp,1770571174.6483395,1770571174.6510973,32.628536224365234,24.83002,0.043882,71.25364685058594,56.0
785,78.52181161433731,site2,10.100.20.45:8000,momentbase,sysbp,1770571174.7471986,1770571174.749956,33.086299896240234,24.769388,0.041171,125.82366943359375,98.0
786,78.62183939983329,site2,10.100.20.45:8000,momentbase,ecgclass,1770571174.848501,1770571174.8514903,31.538724899291992,23.897145000000002,0.061416,0.0,0.0
787,78.72186718532926,site2,10.100.20.45:8000,momentbase,ecgclass,1770571174.9482846,1770571174.9516897,32.1660041809082,23.595595,0.008447999999999999,0.0,0.0
788,78.82189497082523,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.0466785,1770571175.04969,32.34505653381348,24.062171,0.009368000000000001,0.0,0.0
789,78.92192275632121,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.1472514,1770571175.1501315,32.416343688964844,24.048323,0.008929999999999999,0.0,0.0
790,79.02195054181718,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.2478988,1770571175.2508335,31.348466873168945,23.834503,0.008311,0.0,0.0
791,79.12197832731314,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.3474576,1770571175.3503964,31.148195266723633,23.683073,0.008502,0.0,0.0
792,79.22200611280911,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.4468153,1770571175.4497192,31.47411346435547,23.586915,0.008651,0.0,0.0
793,79.32203389830508,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.5475194,1770571175.5504842,32.93490409851074,24.014346999999997,0.00868,0.0,0.0
794,79.42206168380105,site2,10.100.20.45:8000,momentbase,ecgclass,1770571175.6486807,1770571175.6515713,31.67414665222168,23.992097,0.008119,0.0,0.0
795,79.52208946929703,site2,10.100.20.45:8000,momentbase,sysbp,1770571175.7487087,1770571175.751687,32.4559211730957,24.618621,0.043900999999999996,125.82366943359375,98.0
796,79.622117254793,site2,10.100.20.45:8000,momentbase,diasbp,1770571175.847482,1770571175.8505032,33.11347961425781,24.561125,0.044779,71.25364685058594,56.0
797,79.72214504028898,site2,10.100.20.45:8000,momentbase,gestureclass,1770571175.9489355,1770571175.9518125,32.37748146057129,24.598664,0.043421999999999995,4.0,4.0
798,79.82217282578495,site2,10.100.20.45:8000,momentbase,ecgclass,1770571176.047522,1770571176.0504563,32.03606605529785,24.201308,0.044128999999999995,0.0,0.0
799,79.92220061128091,site2,10.100.20.45:8000,momentbase,ecgclass,1770571176.1477704,1770571176.1506405,32.46116638183594,24.102225,0.00784,0.0,0.0
800,80.02222839677688,site2,10.100.20.45:8000,momentbase,diasbp,1770571176.24844,1770571176.2512128,32.48167037963867,24.350469,0.045224,71.25364685058594,56.0
801,80.12225618227285,site2,10.100.20.45:8000,momentbase,ecgclass,1770571176.34714,1770571176.3500676,32.3030948638916,23.939008,0.043537,0.0,0.0
802,80.22228396776882,site2,10.100.20.45:8000,momentbase,ecgclass,1770571176.4476774,1770571176.45069,32.709598541259766,23.975022,0.00849,0.0,0.0
803,80.3223117532648,site2,10.100.20.45:8000,momentbase,sysbp,1770571176.5486128,1770571176.5512328,32.66286849975586,25.103795,0.042119000000000004,125.82366943359375,98.0
804,80.42233953876077,site2,10.100.20.45:8000,momentbase,gestureclass,1770571176.647522,1770571176.6502874,31.85558319091797,24.197747,0.064521,4.0,4.0
805,80.52236732425673,site2,10.100.20.45:8000,momentbase,ecgclass,1770571176.7476087,1770571176.7505348,32.50265121459961,24.179280000000002,0.043946,0.0,0.0
806,80.62239510975272,site2,10.100.20.45:8000,momentbase,gestureclass,1770571176.848309,1770571176.8512897,30.523061752319336,23.156693,0.042441,4.0,4.0
807,80.72242289524868,site2,10.100.20.45:8000,momentbase,ecgclass,1770571176.94803,1770571176.9510813,32.77993202209473,24.173972,0.044301,0.0,0.0
808,80.82245068074465,site2,10.100.20.45:8000,momentbase,ecgclass,1770571177.0490205,1770571177.0518794,32.7150821685791,24.877588,0.008428,0.0,0.0
809,80.92247846624062,site2,10.100.20.45:8000,momentbase,ecgclass,1770571177.147961,1770571177.15087,31.751632690429688,23.946545,0.008837000000000001,0.0,0.0
810,81.0225062517366,site2,10.100.20.45:8000,momentbase,heartrate,1770571177.2479773,1770571177.250766,33.08224678039551,25.002284,0.043643,70.99649047851562,69.0
811,81.12253403723257,site2,10.100.20.45:8000,momentbase,sysbp,1770571177.347289,1770571177.35011,30.078887939453125,22.550442,0.043843,125.82366943359375,98.0
812,81.22256182272854,site2,10.100.20.45:8000,momentbase,diasbp,1770571177.4475982,1770571177.4504523,32.52983093261719,24.937896000000002,0.044506,71.25364685058594,56.0
