req_id,req_time,site_manager,device,backbone,task,site_manager_send_time,device_start_time,device_end_time,end_to_end_latency(ms),proc_time(ms),swap_time(ms),decoder_time(ms),pred,true
144,3.81578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388841.920516,1772388841.9237387,1772388841.9412541,25.112628936767578,17.15175,0.001525,0.338479,4.0,4.0
145,3.8421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388841.9468307,1772388841.9502707,1772388841.9672456,24.706602096557617,16.662203,0.001414,0.289965,0.0,0.0
146,3.8684210526315788,site2,10.100.40.30:8000,momentbase,ecgclass,1772388841.9732337,1772388841.97678,1772388841.993723,24.724483489990234,16.652807,0.001359,0.26722399999999996,0.0,0.0
147,3.894736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388841.999541,1772388842.0028446,1772388842.019793,24.326562881469727,16.658392000000003,0.001433,0.267472,0.0,0.0
148,3.9210526315789473,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.0258079,1772388842.0291529,1772388842.0472655,25.70319175720215,17.76034,0.001706,0.32380400000000004,0.0,0.0
149,3.9473684210526314,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.0520778,1772388842.0553632,1772388842.0730681,26.063203811645508,17.254579,0.002277,0.401688,4.0,4.0
150,3.9736842105263155,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.078514,1772388842.0818462,1772388842.0982583,24.26290512084961,16.010811,0.001718,0.37012500000000004,0.0,0.0
151,4.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.1048157,1772388842.1084912,1772388842.1259158,25.38013458251953,17.07962,0.001389,0.31096999999999997,0.0,0.0
152,4.026315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.1310246,1772388842.1343768,1772388842.151661,24.738550186157227,16.987508,0.001389,0.273758,0.0,0.0
153,4.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.1573925,1772388842.1607864,1772388842.1788511,25.907278060913086,17.762585,0.0012720000000000001,0.27974899999999997,0.0,0.0
154,4.078947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.1837082,1772388842.1871371,1772388842.204119,24.717092514038086,16.67834,0.001468,0.280827,4.0,4.0
155,4.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.2100697,1772388842.2133274,1772388842.2300363,24.442195892333984,16.384913,0.0014500000000000001,0.298852,0.0,0.0
156,4.131578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.2364354,1772388842.2400184,1772388842.2584913,26.79443359375,18.016591,0.002085,0.40502900000000003,0.0,0.0
157,4.157894736842105,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.2627738,1772388842.2661088,1772388842.2837422,25.104045867919922,17.271747,0.00168,0.33054,0.0,0.0
158,4.184210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.289229,1772388842.2923858,1772388842.3084219,23.28181266784668,15.691758,0.001575,0.316967,0.0,0.0
159,4.2105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.3152916,1772388842.31856,1772388842.33565,24.37424659729004,16.792165,0.0014449999999999999,0.27463200000000004,4.0,4.0
160,4.2368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.3415303,1772388842.3447437,1772388842.3618522,24.15323257446289,16.814855,0.0013289999999999999,0.271766,0.0,0.0
161,4.263157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.3678348,1772388842.3710067,1772388842.3887045,25.027751922607422,17.370822,0.00172,0.301877,0.0,0.0
162,4.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.3943503,1772388842.3973958,1772388842.4143841,24.23238754272461,16.685349,0.0014670000000000002,0.277936,0.0,0.0
163,4.315789473684211,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.4206233,1772388842.4239402,1772388842.4416578,25.79188346862793,17.289171999999997,0.0029960000000000004,0.376817,4.0,4.0
164,4.342105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.446968,1772388842.450381,1772388842.46838,25.644540786743164,17.610046,0.0019060000000000001,0.357069,0.0,0.0
165,4.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.473309,1772388842.4765358,1772388842.4938269,24.53756332397461,16.982953,0.001353,0.283919,0.0,0.0
166,4.394736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.4996183,1772388842.5029218,1772388842.520656,25.032758712768555,17.452272,0.001375,0.26010900000000003,0.0,0.0
167,4.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.5258386,1772388842.5288243,1772388842.5457354,23.998022079467773,16.622846,0.0014529999999999999,0.26568,0.0,0.0
168,4.447368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.5521896,1772388842.555412,1772388842.5725327,24.39260482788086,16.839463,0.00133,0.259645,4.0,4.0
169,4.473684210526316,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.5785725,1772388842.5817323,1772388842.6008,26.759862899780273,18.724005,0.001596,0.31798200000000004,0.0,0.0
170,4.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.6048925,1772388842.6081116,1772388842.6255536,25.34770965576172,17.02874,0.00227,0.36747,0.0,0.0
171,4.526315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.6310422,1772388842.634462,1772388842.650874,23.9717960357666,16.019463000000002,0.001694,0.362135,0.0,0.0
172,4.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.6573834,1772388842.660543,1772388842.677828,24.489641189575195,16.978377,0.001311,0.28351,0.0,0.0
173,4.578947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.6837745,1772388842.686854,1772388842.7041273,24.357318878173828,16.976308,0.00146,0.274783,4.0,4.0
174,4.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.7099872,1772388842.7131727,1772388842.731119,25.086641311645508,17.613464,0.0015370000000000002,0.309753,0.0,0.0
175,4.631578947368421,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.7362916,1772388842.7393417,1772388842.7565217,24.27053451538086,16.902331999999998,0.001284,0.256105,0.0,0.0
176,4.657894736842105,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.762589,1772388842.765708,1772388842.7822685,23.78702163696289,16.260555,0.001604,0.27488700000000005,0.0,0.0
177,4.684210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.7889392,1772388842.7922168,1772388842.8101609,25.892019271850586,17.501856,0.002332,0.395312,0.0,0.0
178,4.7105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.8152792,1772388842.818553,1772388842.8363185,25.18153190612793,17.408929999999998,0.001527,0.32717999999999997,4.0,4.0
179,4.7368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.8415365,1772388842.8446596,1772388842.8608952,23.312091827392578,15.903728999999998,0.0017540000000000001,0.305742,0.0,0.0
180,4.763157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.8678272,1772388842.8709784,1772388842.8880138,24.172306060791016,16.72915,0.0014,0.28315399999999996,0.0,0.0
181,4.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.894206,1772388842.8973489,1772388842.9141996,23.958921432495117,16.555008,0.001341,0.272448,0.0,0.0
182,4.815789473684211,site2,10.100.40.30:8000,momentbase,gestureclass,1772388842.9204936,1772388842.9236562,1772388842.9415963,24.956941604614258,17.61042,0.0015600000000000002,0.30423100000000003,4.0,4.0
183,4.842105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.9467866,1772388842.9498267,1772388842.9669724,24.23715591430664,16.844365,0.0014320000000000001,0.276866,0.0,0.0
184,4.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.9731553,1772388842.9763904,1772388842.9940739,25.54631233215332,17.256218999999998,0.002364,0.379299,0.0,0.0
185,4.894736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388842.9994905,1772388843.00299,1772388843.0207486,25.381088256835938,17.384497,0.001854,0.343207,0.0,0.0
186,4.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.0257807,1772388843.0288932,1772388843.0457935,23.97441864013672,16.564684,0.001356,0.311088,0.0,0.0
187,4.947368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.0521111,1772388843.0553675,1772388843.0749125,26.7331600189209,19.233968,0.001494,0.28156200000000003,4.0,4.0
188,4.973684210526316,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.0784628,1772388843.0815184,1772388843.0985303,23.9715576171875,16.733516,0.0015990000000000002,0.256507,0.0,0.0
189,5.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.1047685,1772388843.1079311,1772388843.1252043,24.385929107666016,16.980578,0.001532,0.269708,0.0,0.0
190,5.026315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.1310163,1772388843.13423,1772388843.1527917,25.949954986572266,18.221985999999998,0.001616,0.31161500000000003,0.0,0.0
191,5.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.1573625,1772388843.16057,1772388843.178107,25.681495666503906,17.125213,0.0020310000000000003,0.365514,0.0,0.0
192,5.078947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.1838133,1772388843.187426,1772388843.2053692,25.87437629699707,17.573589000000002,0.001823,0.329085,4.0,4.0
193,5.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.210242,1772388843.2137597,1772388843.2319937,25.819778442382812,17.887269,0.001637,0.32033300000000003,0.0,0.0
194,5.13157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.236394,1772388843.239371,1772388843.2567346,24.629592895507812,17.065601,0.00133,0.27473,0.0,0.0
195,5.157894736842105,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.2626646,1772388843.2659152,1772388843.2838714,25.18153190612793,17.637489,0.001627,0.295269,0.0,0.0
196,5.184210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.2889695,1772388843.2921007,1772388843.3091133,24.0786075592041,16.714305,0.001383,0.27569699999999997,0.0,0.0
197,5.2105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.3152819,1772388843.3186326,1772388843.3357856,24.730920791625977,16.856847000000002,0.001621,0.271328,4.0,4.0
198,5.2368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.3417592,1772388843.3450246,1772388843.363122,26.0465145111084,17.649267,0.0021160000000000003,0.399959,0.0,0.0
199,5.263157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.3680465,1772388843.3713026,1772388843.3889444,25.018692016601562,17.261737,0.001589,0.349002,0.0,0.0
200,5.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.3942316,1772388843.397591,1772388843.4147327,24.51014518737793,16.79828,0.0015680000000000002,0.317234,0.0,0.0
201,5.315789473684211,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.4205449,1772388843.4238226,1772388843.4411926,24.7650146484375,17.02394,0.001733,0.319582,4.0,4.0
202,5.342105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.4468439,1772388843.4502313,1772388843.4671772,24.222850799560547,16.648394,0.0013850000000000002,0.27475900000000003,0.0,0.0
203,5.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.473174,1772388843.4764948,1772388843.4942484,25.097131729125977,17.422005000000002,0.00168,0.30653800000000003,0.0,0.0
204,5.394736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.4994855,1772388843.5026507,1772388843.5197554,24.393558502197266,16.786599,0.001344,0.292869,0.0,0.0
205,5.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.5258358,1772388843.5289378,1772388843.5462782,25.115966796875,16.899655,0.002225,0.393141,0.0,0.0
206,5.447368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.5519512,1772388843.5554981,1772388843.5733154,25.600910186767578,17.451127,0.0014,0.335821,4.0,4.0
207,5.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.578533,1772388843.5818179,1772388843.598706,24.169445037841797,16.5643,0.0014219999999999999,0.29950499999999997,0.0,0.0
208,5.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.6048303,1772388843.608039,1772388843.627378,28.55825424194336,19.021135,0.001374,0.294972,0.0,0.0
209,5.526315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.631973,1772388843.635992,1772388843.653085,25.246143341064453,16.794442999999998,0.00141,0.27591,0.0,0.0
210,5.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.658729,1772388843.6617563,1772388843.6787722,24.251461029052734,16.715279,0.001342,0.27829200000000004,0.0,0.0
211,5.578947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.6840177,1772388843.6874137,1772388843.7063286,26.797056198120117,18.538918000000002,0.0018080000000000001,0.34763099999999997,4.0,4.0
212,5.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.7103715,1772388843.7134655,1772388843.7312288,25.56633949279785,17.330180000000002,0.002097,0.387067,0.0,0.0
213,5.63157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.7366452,1772388843.7400038,1772388843.7566974,24.2617130279541,16.294782,0.002558,0.366854,0.0,0.0
214,5.657894736842105,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.762718,1772388843.7657635,1772388843.7829325,24.331092834472656,16.816377,0.001373,0.328704,0.0,0.0
215,5.684210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.7891579,1772388843.7922053,1772388843.80863,23.442983627319336,16.133803,0.00134,0.267916,0.0,0.0
216,5.7105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.8155658,1772388843.818977,1772388843.838127,26.740312576293945,18.859503999999998,0.001361,0.268912,4.0,4.0
217,5.7368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.8418517,1772388843.844801,1772388843.8619432,24.196624755859375,16.858767,0.001296,0.261936,0.0,0.0
218,5.763157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.8682024,1772388843.871213,1772388843.8878329,23.937225341796875,16.32078,0.001462,0.273979,0.0,0.0
219,5.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.8943918,1772388843.8976402,1772388843.9155462,25.897979736328125,17.482083999999997,0.002424,0.376685,0.0,0.0
220,5.815789473684211,site2,10.100.40.30:8000,momentbase,gestureclass,1772388843.920742,1772388843.9244428,1772388843.9421349,25.573253631591797,17.322111,0.0017439999999999999,0.34096099999999996,4.0,4.0
221,5.842105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.9470806,1772388843.9502528,1772388843.9668162,23.848533630371094,16.223147,0.0016109999999999998,0.313605,0.0,0.0
222,5.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.973512,1772388843.9768682,1772388843.993894,24.4596004486084,16.742245,0.001414,0.26109499999999997,0.0,0.0
223,5.894736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388843.9997609,1772388844.002956,1772388844.0200627,24.443626403808594,16.822163,0.001402,0.26269200000000004,0.0,0.0
224,5.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.0259845,1772388844.0293922,1772388844.047459,25.579214096069336,17.730598999999998,0.0015,0.31034999999999996,0.0,0.0
225,5.947368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.0522504,1772388844.0554552,1772388844.0728548,24.946928024291992,17.069081999999998,0.0015400000000000001,0.301883,4.0,4.0
226,5.973684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.0786784,1772388844.0820322,1772388844.0992503,25.325775146484375,16.798826,0.0019429999999999998,0.373346,0.0,0.0
227,6.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.1050067,1772388844.1086476,1772388844.1262712,25.535106658935547,17.244364,0.009382,0.342754,0.0,0.0
228,6.026315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.1313357,1772388844.134641,1772388844.1519394,24.704694747924805,16.964409,0.0014449999999999999,0.310325,0.0,0.0
229,6.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.1574776,1772388844.1609714,1772388844.1784418,25.33411979675293,17.173254999999997,0.001449,0.273884,0.0,0.0
230,6.078947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.1838496,1772388844.1869297,1772388844.2046888,25.270700454711914,17.452357000000003,0.00146,0.283923,4.0,4.0
231,6.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.210103,1772388844.2132645,1772388844.2297838,23.888349533081055,16.230992999999998,0.00131,0.265606,0.0,0.0
232,6.13157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.236437,1772388844.2396424,1772388844.2570846,25.113344192504883,17.097001,0.0017310000000000001,0.318098,0.0,0.0
233,6.157894736842105,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.2626984,1772388844.265967,1772388844.2836046,25.836944580078125,17.241932000000002,0.002169,0.350051,0.0,0.0
234,6.184210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.2889955,1772388844.2923622,1772388844.3091247,24.486541748046875,16.362519,0.001872,0.36016,0.0,0.0
235,6.2105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.315353,1772388844.3187249,1772388844.3359783,24.985790252685547,16.917127,0.0015,0.311552,4.0,4.0
236,6.2368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.3416624,1772388844.3447256,1772388844.3616955,24.420499801635742,16.661706,0.001414,0.285213,0.0,0.0
237,6.263157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.3679428,1772388844.3712153,1772388844.388884,25.475025177001953,17.344979,0.0014860000000000001,0.299031,0.0,0.0
238,6.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.3943143,1772388844.397539,1772388844.414432,24.424314498901367,16.620367,0.0013880000000000001,0.251622,0.0,0.0
239,6.315789473684211,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.4206476,1772388844.424162,1772388844.44209,26.073217391967773,17.580368999999997,0.00162,0.32060900000000003,4.0,4.0
240,6.342105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.4471118,1772388844.4504387,1772388844.4686239,26.74722671508789,17.772271999999997,0.0020559999999999997,0.367755,0.0,0.0
241,6.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.473394,1772388844.476942,1772388844.4939997,25.054216384887695,16.694368,0.0014869999999999998,0.333912,0.0,0.0
242,6.394736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.4999132,1772388844.5036786,1772388844.5227137,27.16374397277832,18.726649000000002,0.0013570000000000001,0.284138,0.0,0.0
243,6.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.5262365,1772388844.5297437,1772388844.5474765,25.539636611938477,17.419678,0.00174,0.29008,0.0,0.0
244,6.447368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.5524085,1772388844.5559244,1772388844.5732827,25.27141571044922,17.063226,0.001379,0.272299,4.0,4.0
245,6.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.578715,1772388844.5824142,1772388844.600442,26.621580123901367,17.681762,0.0015919999999999999,0.311626,0.0,0.0
246,6.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.6050262,1772388844.6083188,1772388844.625327,24.792194366455078,16.704804,0.0013629999999999998,0.277485,0.0,0.0
247,6.526315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.6312544,1772388844.634999,1772388844.6534166,27.0841121673584,17.999042,0.0022630000000000003,0.374476,0.0,0.0
248,6.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.657538,1772388844.661188,1772388844.6796658,26.84307098388672,18.110675999999998,0.0016929999999999998,0.338132,0.0,0.0
249,6.578947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.6839502,1772388844.6871848,1772388844.7044926,25.075674057006836,16.979775,0.001474,0.303351,4.0,4.0
250,6.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.7103446,1772388844.7138283,1772388844.7316377,26.17955207824707,17.526372,0.00132,0.260737,0.0,0.0
251,6.63157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.737024,1772388844.7405553,1772388844.757687,24.909019470214844,16.855316,0.0013859999999999999,0.25490799999999997,0.0,0.0
252,6.657894736842105,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.763058,1772388844.7664673,1772388844.7830617,24.23381805419922,16.305509,0.0012929999999999999,0.267325,0.0,0.0
253,6.684210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.7890103,1772388844.792385,1772388844.809602,24.999618530273438,16.888275,0.001483,0.300738,0.0,0.0
254,6.7105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.8152957,1772388844.818947,1772388844.8369224,26.659011840820312,17.55606,0.002299,0.36600499999999997,4.0,4.0
255,6.7368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.841589,1772388844.8449984,1772388844.8610377,23.91791343688965,15.666748000000002,0.001686,0.342843,0.0,0.0
256,6.763157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.8680773,1772388844.8714635,1772388844.888594,24.897098541259766,16.812016,0.001485,0.29428,0.0,0.0
257,6.789473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.8943677,1772388844.8973625,1772388844.9139853,23.903608322143555,16.311338000000003,0.001287,0.289198,0.0,0.0
258,6.81578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388844.9206877,1772388844.9244237,1772388844.9437335,27.394533157348633,19.01528,0.001271,0.271812,4.0,4.0
259,6.842105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.947003,1772388844.9506032,1772388844.9679282,25.279521942138672,17.029793,0.001309,0.272568,0.0,0.0
260,6.868421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.9733424,1772388844.976771,1772388844.9929745,24.193763732910156,15.835614000000001,0.001474,0.340334,0.0,0.0
261,6.894736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388844.9995983,1772388845.0037513,1772388845.022062,27.617931365966797,17.877568,0.002147,0.385768,0.0,0.0
262,6.921052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.0261464,1772388845.0301309,1772388845.0477188,26.818513870239258,17.217738999999998,0.00164,0.341684,0.0,0.0
263,6.947368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.0525365,1772388845.0559826,1772388845.0729191,24.782419204711914,16.585445,0.001565,0.31645,4.0,4.0
264,6.973684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.0784101,1772388845.0820749,1772388845.0990832,24.957895278930664,16.681248999999998,0.001392,0.293623,0.0,0.0
265,7.0,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.1048815,1772388845.1087074,1772388845.1257432,25.151968002319336,16.759356,0.001398,0.254572,0.0,0.0
266,7.026315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.1311085,1772388845.1346912,1772388845.152082,25.2225399017334,17.069519,0.001407,0.29740300000000003,0.0,0.0
267,7.052631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.15736,1772388845.1609335,1772388845.1781104,25.26688575744629,16.849080999999998,0.0013340000000000001,0.30053399999999997,0.0,0.0
268,7.078947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.1836889,1772388845.187079,1772388845.205072,26.026248931884766,17.558338,0.002622,0.38567799999999997,4.0,4.0
269,7.105263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.2100081,1772388845.2133365,1772388845.2307422,25.031566619873047,17.035899,0.001727,0.340111,0.0,0.0
270,7.13157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.2363327,1772388845.2397861,1772388845.25643,24.174928665161133,16.324924,0.001414,0.293482,0.0,0.0
271,7.157894736842104,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.262649,1772388845.2661874,1772388845.2841938,25.72011947631836,17.654587,0.001546,0.325306,0.0,0.0
272,7.184210526315789,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.2889564,1772388845.2922447,1772388845.309209,24.36041831970215,16.675041,0.0013880000000000001,0.266307,0.0,0.0
273,7.2105263157894735,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.3153775,1772388845.3188624,1772388845.3366416,25.397300720214844,17.486644,0.0014320000000000001,0.269765,4.0,4.0
274,7.2368421052631575,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.341659,1772388845.3451622,1772388845.362418,25.006771087646484,16.926747,0.001508,0.300267,0.0,0.0
275,7.263157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.3679323,1772388845.3717635,1772388845.3900406,26.943445205688477,17.847852,0.0019060000000000001,0.38483700000000004,0.0,0.0
276,7.289473684210526,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.3943908,1772388845.3981714,1772388845.4138227,23.740291595458984,15.297426,0.001528,0.325358,0.0,0.0
277,7.31578947368421,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.4206722,1772388845.4243531,1772388845.441705,25.213241577148438,17.021849,0.001438,0.306112,4.0,4.0
278,7.342105263157895,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.4468899,1772388845.4502294,1772388845.466695,24.14226531982422,16.140769,0.001411,0.29950099999999996,0.0,0.0
279,7.368421052631579,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.474158,1772388845.477962,1772388845.4972754,27.235984802246094,19.007727,0.001353,0.282609,0.0,0.0
280,7.394736842105263,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.499896,1772388845.503971,1772388845.5209358,25.116682052612305,16.683494,0.001367,0.259654,0.0,0.0
281,7.421052631578947,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.5260136,1772388845.5294752,1772388845.5455718,23.838520050048828,15.753265999999998,0.001883,0.31346199999999996,0.0,0.0
282,7.447368421052631,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.5522153,1772388845.5560658,1772388845.5746558,27.080059051513672,18.189654,0.002271,0.35639899999999997,4.0,4.0
283,7.473684210526315,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.5784862,1772388845.5821524,1772388845.5997314,25.584936141967773,17.23425,0.001711,0.31574100000000005,0.0,0.0
284,7.5,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.6047769,1772388845.6082704,1772388845.6273782,26.760578155517578,18.812951,0.001319,0.271081,0.0,0.0
285,7.526315789473684,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.6311345,1772388845.6343246,1772388845.6514833,24.578094482421875,16.865134,0.001372,0.270553,0.0,0.0
286,7.552631578947368,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.657632,1772388845.6610212,1772388845.679148,25.694608688354492,17.809842,0.001379,0.29398,0.0,0.0
287,7.578947368421052,site2,10.100.40.30:8000,momentbase,gestureclass,1772388845.6837354,1772388845.6873424,1772388845.704521,25.026321411132812,16.869163,0.0013540000000000002,0.286075,4.0,4.0
288,7.605263157894736,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.7102633,1772388845.713916,1772388845.7309942,25.13289451599121,16.741111,0.001827,0.309786,0.0,0.0
289,7.63157894736842,site2,10.100.40.30:8000,momentbase,ecgclass,1772388845.736431,1772388845.7403243,1772388845.7589734,27.54354476928711,18.230491,0.001854,0.374797,0.0,0.0
