req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
1416,2.851185,5489.1694,1775258777146620725,1775258777161287331
1417,2.852724,5487.8464,1775258777146620725,1775258777161287331
1418,2.852739,5487.9463,1775258777146620725,1775258777161287331
1419,2.860337,5480.3562,1775258777146620725,1775258777161287331
1420,2.860353,5480.4273,1775258777146620725,1775258777161287331
1421,2.860358,5480.4301,1775258777146620725,1775258777161287331
1422,2.86514,5475.677,1775258777146620725,1775258777161287331
1423,2.866507,5528.1742,1775258777203579913,1775258777218095156
1424,2.867831,5527.216,1775258777203579913,1775258777218095156
1425,2.869106,5525.9504,1775258777203579913,1775258777218095156
1426,2.874455,5520.6065,1775258777203579913,1775258777218095156
1427,2.875828,5519.2382,1775258777203579913,1775258777218095156
1428,2.877101,5517.9999,1775258777203579913,1775258777218095156
1429,2.877112,5593.8714,1775258777272002750,1775258777287268173
1430,2.883492,5587.795,1775258777272002750,1775258777287268173
1431,2.883507,5587.7931,1775258777272002750,1775258777287268173
1432,2.888968,5582.6385,1775258777272002750,1775258777287268173
1433,2.88898,5582.6404,1775258777272002750,1775258777287268173
1434,2.893448,5578.4481,1775258777272002750,1775258777287268173
1435,2.894829,5577.0762,1775258777272002750,1775258777287268173
1436,2.903164,5631.9115,1775258777349246231,1775258777364759001
1437,2.906631,5628.4621,1775258777349246231,1775258777364759001
1438,2.906646,5629.0469,1775258777349246231,1775258777364759001
1439,2.907103,5628.6004,1775258777349246231,1775258777364759001
1440,2.908545,5627.1634,1775258777349246231,1775258777364759001
1441,2.914888,5620.8246,1775258777349246231,1775258777364759001
1442,2.917282,5618.4354,1775258777349246231,1775258777364759001
1443,2.918674,5617.0468,1775258777349246231,1775258777364759001
1444,2.922027,5613.7116,1775258777349246231,1775258777364759001
1445,2.924256,5682.7443,1775258777407654060,1775258777422399078
1446,2.927552,5679.7898,1775258777407654060,1775258777422399078
1447,2.931338,5676.0159,1775258777407654060,1775258777422399078
1448,2.932634,5674.8321,1775258777407654060,1775258777422399078
1449,2.934961,5672.5571,1775258777407654060,1775258777422399078
1450,2.93624,5671.2842,1775258777407654060,1775258777422399078
1451,2.937542,5669.9874,1775258777407654060,1775258777422399078
1452,2.939823,5667.7215,1775258777407654060,1775258777422399078
1453,2.941135,5727.845,1775258777477005202,1775258777493177240
1454,2.944474,5724.5193,1775258777477005202,1775258777493177240
1455,2.948846,5720.3982,1775258777477005202,1775258777493177240
1456,2.948859,5720.4766,1775258777477005202,1775258777493177240
1457,2.953362,5715.9815,1775258777477005202,1775258777493177240
1458,2.953377,5715.9722,1775258777477005202,1775258777493177240
1459,2.953383,5716.0017,1775258777477005202,1775258777493177240
1460,2.955263,5714.1273,1775258777477005202,1775258777493177240
1461,2.959555,5770.4203,1775258777539703460,1775258777556746362
1462,2.966871,5763.1276,1775258777539703460,1775258777556746362
1463,2.968259,5761.935,1775258777539703460,1775258777556746362
1464,2.968271,5762.0864,1775258777539703460,1775258777556746362
1465,2.971735,5758.6312,1775258777539703460,1775258777556746362
1466,2.971747,5758.7028,1775258777539703460,1775258777556746362
1467,2.972172,5758.2836,1775258777539703460,1775258777556746362
1468,2.972394,5758.0655,1775258777539703460,1775258777556746362
1469,2.973705,5756.7725,1775258777539703460,1775258777556746362
1470,2.975022,5755.4612,1775258777539703460,1775258777556746362
1471,2.979355,5751.1327,1775258777539703460,1775258777556746362
1472,2.981761,5809.2856,1775258777606668766,1775258777621884388
1473,2.982032,5809.0293,1775258777606668766,1775258777621884388
1474,2.98332,5808.2323,1775258777606668766,1775258777621884388
1475,2.984613,5806.9494,1775258777606668766,1775258777621884388
1476,2.984622,5806.9444,1775258777606668766,1775258777621884388
1477,2.985013,5806.5579,1775258777606668766,1775258777621884388
1478,2.986289,5805.2869,1775258777606668766,1775258777621884388
1479,2.986299,5866.9689,1775258777660042335,1775258777675126923
1480,2.989454,5863.8315,1775258777660042335,1775258777675126923
1481,2.991721,5861.6793,1775258777660042335,1775258777675126923
1482,2.991733,5861.8045,1775258777660042335,1775258777675126923
1483,2.996132,5857.4784,1775258777660042335,1775258777675126923
1484,2.997481,5856.137,1775258777660042335,1775258777675126923
1485,3.003773,5849.8888,1775258777660042335,1775258777675126923
1486,3.006214,5847.4607,1775258777660042335,1775258777675126923
1487,3.011578,5907.8724,1775258777728594865,1775258777742882772
1488,3.0181,5901.3674,1775258777728594865,1775258777742882772
1489,3.018117,5901.4919,1775258777728594865,1775258777742882772
1490,3.020983,5898.7586,1775258777728594865,1775258777742882772
1491,3.020999,5898.751,1775258777728594865,1775258777742882772
1492,3.021574,5898.2542,1775258777728594865,1775258777742882772
1493,3.021888,5897.949,1775258777728594865,1775258777742882772
1494,3.023288,5896.5652,1775258777728594865,1775258777742882772
1495,3.025673,5937.3343,1775258777776624777,1775258777790666756
1496,3.027987,5935.2593,1775258777776624777,1775258777790666756
1497,3.028001,5935.2541,1775258777776624777,1775258777790666756
1498,3.028007,5935.3182,1775258777776624777,1775258777790666756
1499,3.030682,5932.6575,1775258777776624777,1775258777790666756
1500,3.032983,5930.3622,1775258777776624777,1775258777790666756
1501,3.032994,5999.5799,1775258777839160170,1775258777852971723
1502,3.03437,5998.5285,1775258777839160170,1775258777852971723
1503,3.036671,5996.2361,1775258777839160170,1775258777852971723
1504,3.038994,5993.9184,1775258777839160170,1775258777852971723
1505,3.040319,5992.6097,1775258777839160170,1775258777852971723
1506,3.041694,5991.2403,1775258777839160170,1775258777852971723
1507,3.044045,6055.3355,1775258777908072180,1775258777922918572
1508,3.048321,6051.5082,1775258777908072180,1775258777922918572
1509,3.055674,6044.1654,1775258777908072180,1775258777922918572
1510,3.058095,6041.7492,1775258777908072180,1775258777922918572
1511,3.058335,6041.6336,1775258777908072180,1775258777922918572
1512,3.058552,6041.4238,1775258777908072180,1775258777922918572
1513,3.058562,6041.419,1775258777908072180,1775258777922918572
1514,3.065054,6035.0316,1775258777908072180,1775258777922918572
1515,3.067595,6097.0707,1775258777970534351,1775258777986500604
1516,3.068953,6095.9184,1775258777970534351,1775258777986500604
1517,3.071338,6093.5466,1775258777970534351,1775258777986500604
1518,3.074867,6090.0254,1775258777970534351,1775258777986500604
1519,3.082446,6082.4637,1775258777970534351,1775258777986500604
1520,3.082462,6082.9787,1775258777970534351,1775258777986500604
1521,3.192488,5972.9664,1775258777970534351,1775258777986500604
1522,3.19251,5972.9526,1775258777970534351,1775258777986500604
1523,3.192515,5972.9543,1775258777970534351,1775258777986500604
1524,3.192519,6027.7574,1775258778025059813,1775258778038726281
1525,3.192523,6027.7669,1775258778025059813,1775258778038726281
1526,3.192526,6027.7691,1775258778025059813,1775258778038726281
1527,3.192534,6027.7667,1775258778025059813,1775258778038726281
1528,3.192537,6027.7686,1775258778025059813,1775258778038726281
1529,3.192541,6094.5604,1775258778095014372,1775258778109185174
1530,3.192544,6094.6298,1775258778095014372,1775258778109185174
1531,3.192548,6095.0089,1775258778095014372,1775258778109185174
1532,3.192551,6095.0139,1775258778095014372,1775258778109185174
1533,3.192556,6095.0136,1775258778095014372,1775258778109185174
1534,3.19256,6095.0146,1775258778095014372,1775258778109185174
1535,3.192563,6152.5571,1775258778152305200,1775258778165695241
1536,3.192571,6152.571,1775258778152305200,1775258778165695241
1537,3.192574,6152.828,1775258778152305200,1775258778165695241
1538,3.192577,6152.8325,1775258778152305200,1775258778165695241
1539,3.192581,6152.8668,1775258778152305200,1775258778165695241
1540,3.192584,6152.8754,1775258778152305200,1775258778165695241
1541,3.192587,6215.836,1775258778220942922,1775258778235099695
1542,3.19259,6216.1667,1775258778220942922,1775258778235099695
1543,3.192593,6216.1777,1775258778220942922,1775258778235099695
1544,3.192596,6216.2864,1775258778220942922,1775258778235099695
1545,3.192599,6216.3682,1775258778220942922,1775258778235099695
1546,3.192602,6216.4276,1775258778220942922,1775258778235099695
1547,3.192605,6216.4638,1775258778220942922,1775258778235099695
1548,3.192609,6216.4719,1775258778220942922,1775258778235099695
1549,3.192612,6288.9373,1775258778291022245,1775258778306169224
1550,3.192615,6289.3152,1775258778291022245,1775258778306169224
1551,3.192618,6289.3279,1775258778291022245,1775258778306169224
1552,3.192624,6289.4394,1775258778291022245,1775258778306169224
1553,3.192627,6289.4974,1775258778291022245,1775258778306169224
1554,3.19263,6289.5029,1775258778291022245,1775258778306169224
1555,3.192633,6289.6082,1775258778291022245,1775258778306169224
1556,3.192638,6289.6116,1775258778291022245,1775258778306169224
1557,3.192641,6289.614,1775258778291022245,1775258778306169224
1558,3.192644,6357.5175,1775258778358424563,1775258778372923855
1559,3.192647,6357.5325,1775258778358424563,1775258778372923855
1560,3.19265,6357.7509,1775258778358424563,1775258778372923855
1561,3.192653,6358.0577,1775258778358424563,1775258778372923855
1562,3.192656,6358.0635,1775258778358424563,1775258778372923855
1563,3.192661,6358.2435,1775258778358424563,1775258778372923855
1564,3.192664,6358.3288,1775258778358424563,1775258778372923855
1565,3.192669,6358.3531,1775258778358424563,1775258778372923855
1566,3.192673,6358.3555,1775258778358424563,1775258778372923855
1567,3.192678,6403.5182,1775258778412929904,1775258778427274201
1568,3.192681,6403.6787,1775258778412929904,1775258778427274201
1569,3.192684,6404.0964,1775258778412929904,1775258778427274201
1570,3.192687,6404.1023,1775258778412929904,1775258778427274201
1571,3.19269,6404.1264,1775258778412929904,1775258778427274201
1572,3.192693,6404.1331,1775258778412929904,1775258778427274201
1573,3.192696,6404.1374,1775258778412929904,1775258778427274201
1574,3.192699,6463.3133,1775258778468853163,1775258778482940284
1575,3.192704,6463.412,1775258778468853163,1775258778482940284
1576,3.192707,6463.9239,1775258778468853163,1775258778482940284
1577,3.19271,6463.9294,1775258778468853163,1775258778482940284
1578,3.192713,6463.9313,1775258778468853163,1775258778482940284
1579,3.192716,6463.932,1775258778468853163,1775258778482940284
1580,3.196609,6460.0446,1775258778468853163,1775258778482940284
1581,3.196618,6460.0399,1775258778468853163,1775258778482940284
1582,3.201684,6526.8912,1775258778536969211,1775258778551500204
1583,3.2017,6526.8884,1775258778536969211,1775258778551500204
1584,3.201708,6527.0779,1775258778536969211,1775258778551500204
1585,3.201725,6527.1626,1775258778536969211,1775258778551500204
1586,3.20247,6526.4246,1775258778536969211,1775258778551500204
1587,3.202729,6526.1822,1775258778536969211,1775258778551500204
1588,3.207111,6521.8043,1775258778536969211,1775258778551500204
1589,3.211479,6583.2241,1775258778605574603,1775258778619741796
1590,3.217866,6576.9207,1775258778605574603,1775258778619741796
1596,3.224977,6570.4503,1775258778605574603,1775258778619741796
1591,3.21938,6576.0548,1775258778605574603,1775258778619741796
1592,3.221755,6573.6852,1775258778605574603,1775258778619741796
1593,3.221955,6573.4906,1775258778605574603,1775258778619741796
1594,3.221963,6573.4878,1775258778605574603,1775258778619741796
1595,3.224668,6570.7879,1775258778605574603,1775258778619741796
1597,3.226357,6569.1161,1775258778605574603,1775258778619741796
1598,3.236753,6598.8476,1775258778650774986,1775258778666134982
1599,3.236777,6599.0858,1775258778650774986,1775258778666134982
1600,3.236783,6599.0884,1775258778650774986,1775258778666134982
1601,3.236788,6599.1578,1775258778650774986,1775258778666134982
1602,3.238736,6597.2772,1775258778650774986,1775258778666134982
1603,3.239324,6596.7031,1775258778650774986,1775258778666134982
1604,3.240045,6595.988,1775258778650774986,1775258778666134982
1605,3.242319,6648.8752,1775258778697411589,1775258778711512740
1606,3.24234,6649.2507,1775258778697411589,1775258778711512740
1607,3.242347,6649.2529,1775258778697411589,1775258778711512740
1608,3.247956,6643.6484,1775258778697411589,1775258778711512740
1609,3.252291,6639.318,1775258778697411589,1775258778711512740
1610,3.2536,6686.7642,1775258778750156080,1775258778764078916
1611,3.258912,6681.4659,1775258778750156080,1775258778764078916
1612,3.258928,6681.4549,1775258778750156080,1775258778764078916
1613,3.260461,6680.0241,1775258778750156080,1775258778764078916
1614,3.262832,6677.66,1775258778750156080,1775258778764078916
1615,3.26613,6674.3667,1775258778750156080,1775258778764078916
1616,3.268434,6716.9631,1775258778801264647,1775258778815489641
1617,3.269748,6715.7929,1775258778801264647,1775258778815489641
1618,3.269758,6715.7941,1775258778801264647,1775258778815489641
1619,3.272216,6713.484,1775258778801264647,1775258778815489641
1620,3.272233,6713.4743,1775258778801264647,1775258778815489641
1621,3.276739,6709.0836,1775258778801264647,1775258778815489641
1622,3.278117,6707.7141,1775258778801264647,1775258778815489641
1623,3.278128,6775.4519,1775258778859940763,1775258778875410992
1624,3.278524,6775.4092,1775258778859940763,1775258778875410992
1625,3.279838,6774.1051,1775258778859940763,1775258778875410992
1626,3.28716,6766.9032,1775258778859940763,1775258778875410992
1627,3.289702,6764.4293,1775258778859940763,1775258778875410992
1628,3.293087,6761.0514,1775258778859940763,1775258778875410992
1629,3.301572,6752.6491,1775258778859940763,1775258778875410992
1630,3.304916,6817.8036,1775258778929364028,1775258778945148015
1631,3.304931,6817.807,1775258778929364028,1775258778945148015
1632,3.307377,6815.5279,1775258778929364028,1775258778945148015
1633,3.310644,6812.3467,1775258778929364028,1775258778945148015
1634,3.310657,6812.3407,1775258778929364028,1775258778945148015
1635,3.311027,6812.037,1775258778929364028,1775258778945148015
1636,3.313305,6809.7744,1775258778929364028,1775258778945148015
1637,3.325649,6797.4355,1775258778929364028,1775258778945148015
1638,3.328107,6864.5349,1775258778999314726,1775258779014410985
1639,3.332466,6860.2772,1775258778999314726,1775258779014410985
1640,3.33584,6856.9117,1775258778999314726,1775258779014410985
1641,3.335856,6857.7776,1775258778999314726,1775258779014410985
1642,3.338384,6855.2589,1775258778999314726,1775258779014410985
1643,3.3437,6849.9508,1775258778999314726,1775258779014410985
1644,3.345227,6848.4309,1775258778999314726,1775258779014410985
1645,3.345239,6848.4259,1775258778999314726,1775258779014410985
1646,3.359866,6833.8065,1775258778999314726,1775258779014410985
1647,3.361351,6887.3858,1775258779057464188,1775258779071433035
1648,3.370846,6878.1898,1775258779057464188,1775258779071433035
1649,3.372252,6876.7967,1775258779057464188,1775258779071433035
1650,3.373607,6875.577,1775258779057464188,1775258779071433035
1651,3.375985,6873.311,1775258779057464188,1775258779071433035
1652,3.378288,6871.0167,1775258779057464188,1775258779071433035
1653,3.384688,6864.6882,1775258779057464188,1775258779071433035
1654,3.385008,6864.3982,1775258779057464188,1775258779071433035
1655,3.385247,6910.125,1775258779109535532,1775258779123950211
1656,3.389546,6906.1816,1775258779109535532,1775258779123950211
1657,3.391911,6903.8253,1775258779109535532,1775258779123950211
1658,3.391922,6903.8429,1775258779109535532,1775258779123950211
1659,3.394371,6901.3999,1775258779109535532,1775258779123950211
1660,3.397723,6965.7762,1775258779179209503,1775258779194287911
1661,3.397969,6965.5476,1775258779179209503,1775258779194287911
1662,3.399288,6964.4489,1775258779179209503,1775258779194287911
1663,3.399301,6964.442,1775258779179209503,1775258779194287911
1664,3.400921,6962.827,1775258779179209503,1775258779194287911
1665,3.403214,6960.5451,1775258779179209503,1775258779194287911
1666,3.403226,7030.74,1775258779240449460,1775258779254878160
1667,3.405766,7028.2195,1775258779240449460,1775258779254878160
1668,3.411202,7022.9232,1775258779240449460,1775258779254878160
1669,3.411397,7022.8205,1775258779240449460,1775258779254878160
1670,3.41293,7021.2955,1775258779240449460,1775258779254878160
1671,3.412944,7021.3504,1775258779240449460,1775258779254878160
1672,3.414555,7019.7554,1775258779240449460,1775258779254878160
1673,3.417862,7016.4537,1775258779240449460,1775258779254878160
1674,3.420171,7075.4387,1775258779305100942,1775258779319198863
1675,3.421473,7074.1556,1775258779305100942,1775258779319198863
1676,3.421483,7074.3411,1775258779305100942,1775258779319198863
1677,3.429707,7066.3309,1775258779305100942,1775258779319198863
1678,3.429723,7066.3245,1775258779305100942,1775258779319198863
1679,3.431237,7064.9834,1775258779305100942,1775258779319198863
1680,3.431249,7065.0229,1775258779305100942,1775258779319198863
1681,3.439672,7056.6056,1775258779305100942,1775258779319198863
1682,3.443069,7053.2126,1775258779305100942,1775258779319198863
1683,3.447397,7095.1912,1775258779353619237,1775258779367515382
1684,3.450708,7092.0489,1775258779353619237,1775258779367515382
1685,3.452106,7090.6587,1775258779353619237,1775258779367515382
1686,3.453401,7089.4263,1775258779353619237,1775258779367515382
1687,3.456743,7086.0972,1775258779353619237,1775258779367515382
1688,3.459128,7147.2697,1775258779415054960,1775258779429991414
1689,3.459138,7147.7177,1775258779415054960,1775258779429991414
1690,3.460666,7146.2004,1775258779415054960,1775258779429991414
1691,3.467019,7139.8523,1775258779415054960,1775258779429991414
1692,3.469417,7137.459,1775258779415054960,1775258779429991414
1693,3.471004,7135.8764,1775258779415054960,1775258779429991414
1694,3.471018,7198.2522,1775258779485154073,1775258779500771916
1695,3.479623,7189.7519,1775258779485154073,1775258779500771916
1696,3.485001,7184.6933,1775258779485154073,1775258779500771916
1697,3.48605,7183.6572,1775258779485154073,1775258779500771916
1698,3.486845,7182.868,1775258779485154073,1775258779500771916
1699,3.487224,7182.6038,1775258779485154073,1775258779500771916
1700,3.488513,7181.3796,1775258779485154073,1775258779500771916
1701,3.488523,7181.3755,1775258779485154073,1775258779500771916
1702,3.489888,7180.0528,1775258779485154073,1775258779500771916
1703,3.489897,7180.0578,1775258779485154073,1775258779500771916
1704,3.493267,7255.6441,1775258779558107305,1775258779574057657
1705,3.493286,7256.0644,1775258779558107305,1775258779574057657
1706,3.493292,7256.0666,1775258779558107305,1775258779574057657
1707,3.497919,7251.4453,1775258779558107305,1775258779574057657
1708,3.499193,7250.1755,1775258779558107305,1775258779574057657
1709,3.501462,7247.9107,1775258779558107305,1775258779574057657
1710,3.505749,7243.6273,1775258779558107305,1775258779574057657
1711,3.507103,7242.2771,1775258779558107305,1775258779574057657
1712,3.509422,7239.9619,1775258779558107305,1775258779574057657
1713,3.511585,7291.7519,1775258779612315547,1775258779627464467
1714,3.517927,7285.7003,1775258779612315547,1775258779627464467
1715,3.521288,7282.3515,1775258779612315547,1775258779627464467
1716,3.522597,7281.1759,1775258779612315547,1775258779627464467
1717,3.523959,7279.9547,1775258779612315547,1775258779627464467
1718,3.523977,7280.0214,1775258779612315547,1775258779627464467
1719,3.526448,7277.5583,1775258779612315547,1775258779627464467
1720,3.527733,7330.1535,1775258779666068767,1775258779680853247
1721,3.529047,7329.0608,1775258779666068767,1775258779680853247
1722,3.530336,7327.7845,1775258779666068767,1775258779680853247
1723,3.531624,7326.6592,1775258779666068767,1775258779680853247
1724,3.532922,7325.3727,1775258779666068767,1775258779680853247
1725,3.534263,7324.1422,1775258779666068767,1775258779680853247
1726,3.537513,7320.9403,1775258779666068767,1775258779680853247
1727,3.538844,7381.1109,1775258779729225528,1775258779744059809
1728,3.538856,7381.12,1775258779729225528,1775258779744059809
1729,3.542249,7378.1097,1775258779729225528,1775258779744059809
1730,3.542265,7378.104,1775258779729225528,1775258779744059809
1731,3.548817,7371.7196,1775258779729225528,1775258779744059809
1732,3.551363,7369.1814,1775258779729225528,1775258779744059809
1733,3.553744,7366.955,1775258779729225528,1775258779744059809
1734,3.556166,7416.7259,1775258779781935689,1775258779795364061
1735,3.557487,7416.1301,1775258779781935689,1775258779795364061
1736,3.558783,7414.8445,1775258779781935689,1775258779795364061
1737,3.560101,7413.5318,1775258779781935689,1775258779795364061
1738,3.561395,7412.2412,1775258779781935689,1775258779795364061
1739,3.564679,7408.9632,1775258779781935689,1775258779795364061
1740,3.564692,7467.5667,1775258779842601890,1775258779856401373
1741,3.566312,7465.9595,1775258779842601890,1775258779856401373
1742,3.57372,7458.9345,1775258779842601890,1775258779856401373
1743,3.579125,7453.5391,1775258779842601890,1775258779856401373
1744,3.579141,7453.5282,1775258779842601890,1775258779856401373
1745,3.581708,7506.7935,1775258779896260807,1775258779911042407
1746,3.582013,7506.7687,1775258779896260807,1775258779911042407
1747,3.583358,7505.8067,1775258779896260807,1775258779911042407
1748,3.583653,7505.5194,1775258779896260807,1775258779911042407
1749,3.586077,7503.0999,1775258779896260807,1775258779911042407
1750,3.591486,7497.6947,1775258779896260807,1775258779911042407
1751,3.592841,7496.3441,1775258779896260807,1775258779911042407
1752,3.59878,7749.0859,1775258779969150658,1775258779984104632
1753,3.603219,7744.662,1775258779969150658,1775258779984104632
1754,3.60456,7743.3271,1775258779969150658,1775258779984104632
1755,3.606852,7741.0412,1775258779969150658,1775258779984104632
1756,3.609152,7738.7466,1775258779969150658,1775258779984104632
1757,3.612497,7735.4071,1775258779969150658,1775258779984104632
1758,3.614829,7733.0804,1775258779969150658,1775258779984104632
1759,3.616127,7731.7884,1775258779969150658,1775258779984104632
1760,3.617412,7730.5083,1775258780026151588,1775258780041061591
1761,3.619786,7728.1392,1775258780026151588,1775258780041061591
1762,3.619815,7728.1151,1775258780026151588,1775258780041061591
1763,3.61982,7728.1137,1775258780026151588,1775258780041061591
1764,3.62142,7726.5189,1775258780026151588,1775258780041061591
1765,3.621433,7726.5098,1775258780026151588,1775258780041061591
1766,3.634152,7713.7952,1775258780026151588,1775258780041061591
1767,3.63585,7712.1007,1775258780026151588,1775258780041061591
1768,3.637333,7710.6233,1775258780081545003,1775258780097881506
1769,3.639774,7708.1866,1775258780081545003,1775258780097881506
1770,3.642236,7705.729,1775258780081545003,1775258780097881506
1771,3.642249,7705.7202,1775258780081545003,1775258780097881506
1772,3.64377,7704.2031,1775258780081545003,1775258780097881506
1773,3.643831,7704.1466,1775258780081545003,1775258780097881506
1774,3.643843,7704.1383,1775258780081545003,1775258780097881506
1775,3.64562,7702.3659,1775258780143314995,1775258780159133864
1776,3.653203,7694.7875,1775258780143314995,1775258780159133864
1777,3.654512,7693.4843,1775258780143314995,1775258780159133864
1778,3.654523,7693.4795,1775258780143314995,1775258780159133864
1779,3.654877,7693.131,1775258780143314995,1775258780159133864
1780,3.655113,7692.9002,1775258780143314995,1775258780159133864
1781,3.658385,7689.6322,1775258780143314995,1775258780159133864
1782,3.658396,7689.6262,1775258780143314995,1775258780159133864
1783,3.660781,7732.2485,1775258780202587768,1775258780217266525
1784,3.662138,7730.9091,1775258780202587768,1775258780217266525
1785,3.664483,7728.8234,1775258780202587768,1775258780217266525
1786,3.66576,7727.5555,1775258780202587768,1775258780217266525
1787,3.670079,7723.2947,1775258780202587768,1775258780217266525
1788,3.671436,7722.0175,1775258780202587768,1775258780217266525
1789,3.671663,7781.0807,1775258780262828268,1775258780277259798
1790,3.673016,7779.7458,1775258780262828268,1775258780277259798
1791,3.675341,7777.4286,1775258780262828268,1775258780277259798
1792,3.675352,7777.585,1775258780262828268,1775258780277259798
1793,3.676944,7776.1524,1775258780262828268,1775258780277259798
1794,3.679232,7773.8726,1775258780262828268,1775258780277259798
1795,3.68053,7772.6252,1775258780262828268,1775258780277259798
1796,3.684826,7768.3349,1775258780262828268,1775258780277259798
1797,3.688122,7765.0559,1775258780262828268,1775258780277259798
1798,3.691457,7829.4368,1775258780330543665,1775258780345324674
1799,3.693784,7827.1217,1775258780330543665,1775258780345324674
1800,3.696125,7824.7859,1775258780330543665,1775258780345324674
1801,3.697452,7823.6058,1775258780330543665,1775258780345324674
1802,3.699762,7821.3038,1775258780330543665,1775258780345324674
1803,3.70409,7817.0679,1775258780330543665,1775258780345324674
1804,3.704508,7816.6587,1775258780330543665,1775258780345324674
1805,3.704785,7879.5838,1775258780394115057,1775258780408723111
1806,3.711849,7872.5679,1775258780394115057,1775258780408723111
1807,3.717163,7868.0098,1775258780394115057,1775258780408723111
1808,3.717177,7868.005,1775258780394115057,1775258780408723111
1809,3.718644,7866.544,1775258780394115057,1775258780408723111
1810,3.72193,7863.2622,1775258780394115057,1775258780408723111
1811,3.723212,7861.9843,1775258780394115057,1775258780408723111
1812,3.724483,7860.7183,1775258780394115057,1775258780408723111
1813,3.725756,7859.4491,1775258780394115057,1775258780408723111
1814,3.725768,7926.1882,1775258780459373466,1775258780474068443
1815,3.728248,7924.2642,1775258780459373466,1775258780474068443
1816,3.728261,7924.2604,1775258780459373466,1775258780474068443
1817,3.729773,7922.754,1775258780459373466,1775258780474068443
1818,3.729784,7922.7467,1775258780459373466,1775258780474068443
1819,3.729789,7922.7886,1775258780459373466,1775258780474068443
1820,3.734382,7918.2012,1775258780459373466,1775258780474068443
1821,3.734659,7917.9392,1775258780459373466,1775258780474068443
1822,3.73613,7975.1537,1775258780522564657,1775258780538482978
1823,3.750529,7961.046,1775258780522564657,1775258780538482978
1824,3.750574,7961.015,1775258780522564657,1775258780538482978
1825,3.750587,7961.3242,1775258780522564657,1775258780538482978
1826,3.75165,7960.2709,1775258780522564657,1775258780538482978
1827,3.753084,7958.9095,1775258780522564657,1775258780538482978
1828,3.75451,7957.5479,1775258780522564657,1775258780538482978
1829,3.754526,7957.546,1775258780522564657,1775258780538482978
1830,3.754533,7957.5431,1775258780522564657,1775258780538482978
1831,3.755296,8023.7088,1775258780581243673,1775258780597530695
1832,3.757701,8021.3168,1775258780581243673,1775258780597530695
1833,3.757715,8021.3082,1775258780581243673,1775258780597530695
1834,3.761419,8017.6084,1775258780581243673,1775258780597530695
1835,3.761434,8017.5984,1775258780581243673,1775258780597530695
1836,3.764009,8015.0282,1775258780581243673,1775258780597530695
1837,3.767391,8011.6513,1775258780581243673,1775258780597530695
1838,3.768705,8072.6292,1775258780651075439,1775258780667674929
1839,3.768716,8072.6311,1775258780651075439,1775258780667674929
1840,3.770172,8071.5086,1775258780651075439,1775258780667674929
1841,3.772477,8069.2127,1775258780651075439,1775258780667674929
1842,3.772492,8069.2213,1775258780651075439,1775258780667674929
1843,3.772501,8069.2167,1775258780651075439,1775258780667674929
1844,3.773647,8068.0759,1775258780651075439,1775258780667674929
1845,3.778023,8063.7038,1775258780651075439,1775258780667674929
1846,3.778309,8063.4224,1775258780651075439,1775258780667674929
1847,3.779585,8124.1603,1775258780717947733,1775258780732842995
1848,3.78587,8118.1209,1775258780717947733,1775258780732842995
1849,3.787217,8116.7879,1775258780717947733,1775258780732842995
1850,3.78744,8116.9834,1775258780717947733,1775258780732842995
1851,3.790771,8113.6611,1775258780717947733,1775258780732842995
1852,3.793119,8111.4626,1775258780717947733,1775258780732842995
1853,3.794562,8110.0276,1775258780717947733,1775258780732842995
1854,3.795856,8108.7506,1775258780717947733,1775258780732842995
1855,3.797142,8107.4696,1775258780717947733,1775258780732842995
1856,3.799447,8172.4393,1775258780781766301,1775258780796368996
1857,3.79946,8172.4434,1775258780781766301,1775258780796368996
1858,3.799933,8172.2355,1775258780781766301,1775258780796368996
1859,3.801291,8170.9788,1775258780781766301,1775258780796368996
1860,3.801301,8170.9752,1775258780781766301,1775258780796368996
1861,3.801308,8170.9874,1775258780781766301,1775258780796368996
1862,3.802947,8169.3528,1775258780781766301,1775258780796368996
1863,3.804237,8168.067,1775258780781766301,1775258780796368996
1864,3.804252,8227.6399,1775258780843265776,1775258780857514481
1865,3.816811,8215.0996,1775258780843265776,1775258780857514481
1866,3.820465,8212.0142,1775258780843265776,1775258780857514481
1867,3.820814,8211.6745,1775258780843265776,1775258780857514481
1868,3.825214,8207.2794,1775258780843265776,1775258780857514481
1869,3.830558,8201.9403,1775258780843265776,1775258780857514481
1870,3.833065,8254.3149,1775258780895678059,1775258780910634033
1871,3.833077,8255.0733,1775258780895678059,1775258780910634033
1872,3.83446,8253.7005,1775258780895678059,1775258780910634033
1873,3.835726,8252.4416,1775258780895678059,1775258780910634033
1874,3.838036,8250.1376,1775258780895678059,1775258780910634033
1875,3.83805,8250.1285,1775258780895678059,1775258780910634033
1876,3.840456,8247.7274,1775258780895678059,1775258780910634033
1877,3.844762,8307.421,1775258780961832173,1775258780976430337
1878,3.844789,8307.4062,1775258780961832173,1775258780976430337
1879,3.845269,8306.9313,1775258780961832173,1775258780976430337
1880,3.845284,8306.9208,1775258780961832173,1775258780976430337
1881,3.848781,8303.4284,1775258780961832173,1775258780976430337
1882,3.85925,8293.1049,1775258780961832173,1775258780976430337
